B00, 100
B00, Trade, 8639434.332, 138, B00, S04, 1
B00, Trade, 8639439.682, 140, B00, S07, 1
B00, Trade, 8639449.232, 138, B00, S04, 1
B00, Trade, 8639452.482, 140, B00, S03, 1
B00, Trade, 8639462.482, 140, B00, S04, 1
B00, Trade, 8639466.632, 140, B00, S08, 1
B00, Trade, 8639480.432, 140, B00, S05, 1
B00, Trade, 8639481.682, 62, S01, B00, 1
B00, Trade, 8639493.682, 63, S01, B00, 1
B00, Trade, 8639503.532, 140, B00, S01, 1
B00, Trade, 8639505.482, 140, B00, S06, 1
B00, Trade, 8639511.382, 140, B00, S02, 1
B00, Trade, 8639513.682, 140, B00, S09, 1
B00, Trade, 8639522.532, 140, B00, S08, 1
B00, Trade, 8639534.482, 60, S07, B00, 1
B00, Trade, 8639538.682, 138, B00, S04, 1
B00, Trade, 8639544.982, 139, B00, S06, 1
B00, Trade, 8639550.182, 136, B00, S09, 1
B00, Trade, 8639554.482, 110, S04, B00, 1
B00, Trade, 8639564.782, 139, B00, S07, 1
B00, Trade, 8639566.732, 137, B00, S03, 1
B00, Trade, 8639574.182, 138, B00, S07, 1
B00, Trade, 8639578.182, 140, B00, S05, 1
B00, Trade, 8639586.482, 70, S04, B00, 1
B00, Trade, 8639591.032, 73, S00, B00, 1
B00, Trade, 8639596.582, 140, B00, S09, 1
B00, Trade, 8639600.632, 89, S05, B00, 1
B00, Trade, 8639607.732, 140, B00, S01, 1
B00, Trade, 8639614.432, 139, B00, S08, 1
B00, Trade, 8639620.382, 138, B00, S01, 1
B00, Trade, 8639628.582, 138, B00, S09, 1
B00, Trade, 8639632.332, 140, B00, S02, 1
B00, Trade, 8639638.232, 140, B00, S07, 1
B00, Trade, 8639643.732, 137, B00, S01, 1
B00, Trade, 8639647.282, 139, B00, S03, 1
B00, Trade, 8639652.332, 140, B00, S01, 1
B00, Trade, 8639657.432, 74, S05, B00, 1
B00, Trade, 8639663.682, 140, B00, S00, 1
B00, Trade, 8639671.732, 140, B00, S05, 1
B00, Trade, 8639675.882, 79, S04, B00, 1
B00, Trade, 8639682.582, 139, B00, S07, 1
B00, Trade, 8639686.532, 68, S02, B00, 1
B00, Trade, 8639692.232, 63, S00, B00, 1
B00, Trade, 8639697.782, 140, B00, S08, 1
B00, Trade, 8639702.882, 140, B00, S06, 1
B00, Trade, 8639708.082, 140, B00, S09, 1
B00, Trade, 8639708.682, 97, S08, B00, 1
B00, Trade, 8639714.532, 137, S05, B00, 1
B00, Trade, 8639720.032, 139, B00, S05, 1
B00, Trade, 8639724.582, 139, S06, B00, 1
B00, Trade, 8639732.682, 140, B00, S01, 1
B00, Trade, 8639737.232, 140, B00, S06, 1
B00, Trade, 8639741.132, 140, B00, S09, 1
B00, Trade, 8639748.282, 140, B00, S04, 1
B00, Trade, 8639751.282, 140, B00, S05, 1
B00, Trade, 8639756.482, 140, B00, S08, 1
B00, Trade, 8639763.782, 140, B00, S04, 1
B00, Trade, 8639765.732, 137, B00, S03, 1
B00, Trade, 8639771.132, 66, S09, B00, 1
B00, Trade, 8639775.582, 136, S00, B00, 1
B00, Trade, 8639783.182, 67, S09, B00, 1
B00, Trade, 8639784.682, 78, S08, B00, 1
B00, Trade, 8639793.232, 140, B00, S04, 1
B00, Trade, 8639798.232, 140, B00, S06, 1
B00, Trade, 8639804.182, 136, B00, S04, 1
B00, Trade, 8639808.482, 138, B00, S05, 1
B00, Trade, 8639816.632, 140, B00, S00, 1
B00, Trade, 8639820.982, 140, B00, S05, 1
B00, Trade, 8639826.482, 140, B00, S09, 1
B00, Trade, 8639837.132, 140, B00, S06, 1
B00, Trade, 8639840.482, 140, B00, S04, 1
B00, Trade, 8639844.932, 140, B00, S06, 1
B00, Trade, 8639852.032, 140, B00, S09, 1
B00, Trade, 8639855.932, 140, B00, S09, 1
B00, Trade, 8639863.282, 139, B00, S09, 1
B00, Trade, 8639865.632, 140, B00, S02, 1
B00, Trade, 8639871.182, 140, B00, S05, 1
B00, Trade, 8639881.282, 138, B00, S00, 1
B00, Trade, 8639882.882, 136, B00, S07, 1
B00, Trade, 8639885.432, 140, B00, S08, 1
B00, Trade, 8639890.782, 60, S02, B00, 1
B00, Trade, 8639897.382, 140, B00, S04, 1
B00, Trade, 8639904.432, 63, S09, B00, 1
B00, Trade, 8639908.482, 63, S01, B00, 1
B00, Trade, 8639917.782, 140, B00, S04, 1
B00, Trade, 8639918.882, 97, S09, B00, 1
B00, Trade, 8639925.482, 140, B00, S08, 1
B00, Trade, 8639932.782, 140, B00, S02, 1
B00, Trade, 8639940.082, 139, B00, S09, 1
B00, Trade, 8639943.882, 140, B00, S07, 1
B00, Trade, 8639950.132, 137, B00, S00, 1
B00, Trade, 8639953.582, 140, B00, S09, 1
B00, Trade, 8639961.432, 140, B00, S00, 1
B00, Trade, 8639968.232, 140, B00, S00, 1
B00, Trade, 8639972.782, 140, B00, S01, 1
B00, Trade, 8639980.832, 117, S03, B00, 1
B00, Trade, 8639984.332, 140, B00, S09, 1
B00, Trade, 8639987.932, 139, B00, S08, 1
B00, Trade, 8639992.282, 140, B00, S04, 1
B00, Trade, 8639997.932, 99, S03, B00, 1
B01, 100
B01, Trade, 8639444.232, 140, B01, S01, 1
B01, Trade, 8639454.232, 140, B01, S04, 1
B01, Trade, 8639460.132, 139, B01, S01, 1
B01, Trade, 8639463.882, 140, B01, S07, 1
B01, Trade, 8639467.782, 127, S00, B01, 1
B01, Trade, 8639473.982, 140, B01, S07, 1
B01, Trade, 8639478.582, 140, B01, S00, 1
B01, Trade, 8639485.882, 140, B01, S04, 1
B01, Trade, 8639490.682, 140, B01, S09, 1
B01, Trade, 8639491.932, 62, S01, B01, 1
B01, Trade, 8639502.132, 140, B01, S05, 1
B01, Trade, 8639504.782, 139, B01, S09, 1
B01, Trade, 8639512.782, 139, B01, S00, 1
B01, Trade, 8639517.582, 135, B01, S09, 1
B01, Trade, 8639527.482, 140, B01, S02, 1
B01, Trade, 8639533.082, 140, B01, S08, 1
B01, Trade, 8639537.032, 133, B01, S01, 1
B01, Trade, 8639538.382, 139, B01, S07, 1
B01, Trade, 8639546.182, 139, B01, S07, 1
B01, Trade, 8639550.782, 140, B01, S08, 1
B01, Trade, 8639554.182, 140, B01, S07, 1
B01, Trade, 8639562.082, 139, B01, S03, 1
B01, Trade, 8639566.682, 140, B01, S00, 1
B01, Trade, 8639569.682, 140, B01, S06, 1
B01, Trade, 8639582.682, 140, B01, S00, 1
B01, Trade, 8639587.282, 138, B01, S08, 1
B01, Trade, 8639588.582, 140, B01, S05, 1
B01, Trade, 8639596.082, 138, B01, S07, 1
B01, Trade, 8639600.682, 125, S06, B01, 1
B01, Trade, 8639609.132, 140, B01, S03, 1
B01, Trade, 8639616.332, 140, B01, S06, 1
B01, Trade, 8639621.732, 138, B01, S06, 1
B01, Trade, 8639623.382, 140, B01, S00, 1
B01, Trade, 8639635.332, 140, B01, S08, 1
B01, Trade, 8639640.132, 140, B01, S03, 1
B01, Trade, 8639645.832, 140, B01, S07, 1
B01, Trade, 8639649.082, 140, B01, S05, 1
B01, Trade, 8639658.432, 67, S01, B01, 1
B01, Trade, 8639664.882, 140, B01, S04, 1
