B00, 100
B00, Trade, 8639263.282, 140, B00, S07, 1
B00, Trade, 8639268.432, 140, B00, S01, 1
B00, Trade, 8639269.532, 70, B00, S01, 1
B00, Trade, 8639277.482, 139, B00, S09, 1
B00, Trade, 8639288.982, 78, B00, S09, 1
B00, Trade, 8639294.782, 68, B00, S08, 1
B00, Trade, 8639296.432, 72, B00, S04, 1
B00, Trade, 8639303.682, 138, B00, S04, 1
B00, Trade, 8639306.332, 118, B00, S01, 1
B00, Trade, 8639312.782, 94, B00, S03, 1
B00, Trade, 8639320.432, 108, S00, B00, 1
B00, Trade, 8639328.582, 120, B00, S04, 1
B00, Trade, 8639332.532, 140, B00, S05, 1
B00, Trade, 8639344.982, 140, B00, S01, 1
B00, Trade, 8639347.232, 74, B00, S06, 1
B00, Trade, 8639355.432, 140, B00, S03, 1
B00, Trade, 8639356.182, 140, B00, S07, 1
B00, Trade, 8639364.632, 77, B00, S07, 1
B00, Trade, 8639373.682, 140, B00, S06, 1
B00, Trade, 8639376.332, 66, B00, S07, 1
B00, Trade, 8639382.232, 140, B00, S02, 1
B00, Trade, 8639391.782, 73, B00, S00, 1
B00, Trade, 8639406.682, 140, B00, S03, 1
B00, Trade, 8639411.632, 72, B00, S04, 1
B00, Trade, 8639417.632, 90, B00, S07, 1
B00, Trade, 8639424.932, 120, B00, S07, 1
B00, Trade, 8639429.732, 137, B00, S04, 1
B00, Trade, 8639443.382, 62, S08, B00, 1
B00, Trade, 8639447.632, 140, B00, S09, 1
B00, Trade, 8639462.082, 117, B00, S06, 1
B00, Trade, 8639483.932, 140, B00, S06, 1
B00, Trade, 8639485.082, 64, B00, S01, 1
B00, Trade, 8639496.182, 65, S02, B00, 1
B00, Trade, 8639501.282, 140, B00, S00, 1
B00, Trade, 8639504.032, 140, B00, S06, 1
B00, Trade, 8639513.182, 140, B00, S08, 1
B00, Trade, 8639515.932, 138, B00, S09, 1
B00, Trade, 8639525.982, 140, B00, S00, 1
B00, Trade, 8639527.082, 104, B00, S02, 1
B00, Trade, 8639532.782, 61, B00, S06, 1
B00, Trade, 8639539.132, 67, B00, S01, 1
B00, Trade, 8639542.532, 140, B00, S08, 1
B00, Trade, 8639546.482, 140, B00, S09, 1
B00, Trade, 8639551.332, 139, B00, S02, 1
B00, Trade, 8639558.932, 104, B00, S09, 1
B00, Trade, 8639566.682, 139, B00, S07, 1
B00, Trade, 8639572.232, 140, B00, S03, 1
B00, Trade, 8639574.032, 140, B00, S09, 1
B00, Trade, 8639582.382, 140, B00, S02, 1
B00, Trade, 8639592.732, 113, B00, S09, 1
B00, Trade, 8639601.182, 77, B00, S02, 1
B00, Trade, 8639616.732, 139, B00, S01, 1
B00, Trade, 8639618.282, 102, B00, S00, 1
B00, Trade, 8639630.182, 77, B00, S01, 1
B00, Trade, 8639636.732, 61, B00, S07, 1
B00, Trade, 8639639.382, 140, B00, S04, 1
B00, Trade, 8639645.232, 67, B00, S02, 1
B00, Trade, 8639649.132, 140, B00, S01, 1
B00, Trade, 8639663.032, 70, B00, S03, 1
B00, Trade, 8639670.232, 140, B00, S04, 1
B00, Trade, 8639679.232, 140, B00, S02, 1
B00, Trade, 8639682.982, 139, B00, S00, 1
B00, Trade, 8639689.432, 60, S09, B00, 1
B00, Trade, 8639693.832, 140, B00, S01, 1
B00, Trade, 8639699.332, 138, B00, S06, 1
B00, Trade, 8639723.582, 62, B00, S08, 1
B00, Trade, 8639730.382, 82, B00, S06, 1
B00, Trade, 8639744.332, 140, B00, S00, 1
B00, Trade, 8639756.032, 67, S09, B00, 1
B00, Trade, 8639758.132, 112, B00, S08, 1
B00, Trade, 8639766.832, 140, B00, S03, 1
B00, Trade, 8639768.332, 140, B00, S01, 1
B00, Trade, 8639769.732, 139, B00, S07, 1
B00, Trade, 8639777.682, 74, B00, S07, 1
B00, Trade, 8639783.932, 140, B00, S02, 1
B00, Trade, 8639788.882, 140, B00, S09, 1
B00, Trade, 8639792.282, 140, B00, S03, 1
B00, Trade, 8639796.532, 105, B00, S01, 1
B00, Trade, 8639804.432, 60, S07, B00, 1
B00, Trade, 8639810.132, 140, B00, S07, 1
B00, Trade, 8639825.032, 128, B00, S01, 1
B00, Trade, 8639825.682, 129, B00, S03, 1
B00, Trade, 8639839.082, 140, B00, S04, 1
B00, Trade, 8639846.082, 140, B00, S03, 1
B00, Trade, 8639853.782, 140, B00, S04, 1
B00, Trade, 8639871.632, 62, B00, S02, 1
B00, Trade, 8639875.232, 140, B00, S02, 1
B00, Trade, 8639881.282, 140, B00, S05, 1
B00, Trade, 8639887.732, 140, B00, S08, 1
B00, Trade, 8639900.082, 140, B00, S03, 1
B00, Trade, 8639931.332, 86, B00, S06, 1
B00, Trade, 8639935.182, 130, B00, S07, 1
B00, Trade, 8639939.032, 118, B00, S03, 1
B00, Trade, 8639955.382, 108, B00, S02, 1
B00, Trade, 8639959.882, 140, B00, S09, 1
B00, Trade, 8639965.682, 138, B00, S02, 1
B00, Trade, 8639974.082, 105, B00, S04, 1
B00, Trade, 8639978.932, 140, B00, S06, 1
B00, Trade, 8639983.882, 140, B00, S01, 1
B00, Trade, 8639995.932, 84, B00, S06, 1
B01, 100
B01, Trade, 8639280.982, 100, B01, S07, 1
B01, Trade, 8639292.232, 77, B01, S07, 1
B01, Trade, 8639296.532, 71, B01, S07, 1
B01, Trade, 8639306.382, 116, B01, S06, 1
B01, Trade, 8639310.332, 87, B01, S07, 1
B01, Trade, 8639320.532, 107, B01, S01, 1
B01, Trade, 8639323.982, 60, S08, B01, 1
B01, Trade, 8639327.282, 72, B01, S02, 1
B01, Trade, 8639336.332, 113, B01, S04, 1
B01, Trade, 8639343.982, 97, B01, S09, 1
B01, Trade, 8639349.082, 95, B01, S09, 1
B01, Trade, 8639367.182, 76, B01, S06, 1
B01, Trade, 8639375.582, 99, B01, S07, 1
B01, Trade, 8639384.232, 61, B01, S01, 1
B01, Trade, 8639389.832, 96, B01, S01, 1
B01, Trade, 8639395.432, 61, S09, B01, 1
B01, Trade, 8639401.182, 60, S07, B01, 1
B01, Trade, 8639410.382, 89, B01, S03, 1
B01, Trade, 8639412.932, 94, B01, S08, 1
