Trd, 8638156.332, 61
Trd, 8638157.082, 140
Trd, 8638157.332, 140
Trd, 8638157.582, 140
Trd, 8638158.532, 129
Trd, 8638159.882, 140
Trd, 8638161.282, 140
Trd, 8638161.832, 140
Trd, 8638162.332, 140
Trd, 8638162.532, 139
Trd, 8638163.482, 140
Trd, 8638164.832, 140
Trd, 8638165.582, 140
Trd, 8638165.932, 140
Trd, 8638165.982, 128
Trd, 8638167.232, 60
Trd, 8638167.982, 60
Trd, 8638169.282, 60
Trd, 8638170.632, 60
Trd, 8638171.282, 60
Trd, 8638171.632, 60
Trd, 8638172.032, 60
Trd, 8638173.732, 63
Trd, 8638173.882, 61
Trd, 8638174.132, 60
Trd, 8638175.432, 62
Trd, 8638175.532, 61
Trd, 8638176.832, 61
Trd, 8638177.832, 60
Trd, 8638178.682, 60
Trd, 8638180.032, 61
Trd, 8638180.632, 66
Trd, 8638181.232, 65
Trd, 8638181.632, 62
Trd, 8638182.482, 60
Trd, 8638182.582, 63
Trd, 8638182.782, 63
Trd, 8638184.432, 60
Trd, 8638184.582, 60
Trd, 8638185.332, 62
Trd, 8638185.482, 63
Trd, 8638185.632, 64
Trd, 8638187.082, 62
Trd, 8638188.132, 60
Trd, 8638188.182, 63
Trd, 8638190.132, 65
Trd, 8638191.932, 60
Trd, 8638192.182, 61
Trd, 8638192.532, 62
Trd, 8638192.832, 60
Trd, 8638193.582, 62
Trd, 8638193.882, 63
Trd, 8638194.082, 61
Trd, 8638194.432, 63
Trd, 8638194.782, 68
Trd, 8638196.682, 60
Trd, 8638197.582, 61
Trd, 8638197.982, 61
Trd, 8638198.482, 60
Trd, 8638199.182, 61
Trd, 8638199.732, 62
Trd, 8638200.332, 64
Trd, 8638200.532, 64
Trd, 8638200.632, 66
Trd, 8638200.832, 63
Trd, 8638200.932, 94
Trd, 8638203.132, 138
Trd, 8638203.632, 140
Trd, 8638203.732, 140
Trd, 8638204.332, 61
Trd, 8638205.882, 65
Trd, 8638206.832, 62
Trd, 8638207.132, 60
Trd, 8638207.982, 61
Trd, 8638208.332, 60
Trd, 8638208.432, 88
Trd, 8638210.182, 60
Trd, 8638210.682, 61
Trd, 8638210.882, 62
Trd, 8638211.582, 63
Trd, 8638213.132, 60
Trd, 8638214.082, 60
Trd, 8638215.032, 60
Trd, 8638215.132, 60
Trd, 8638215.832, 61
Trd, 8638216.032, 62
Trd, 8638216.582, 66
Trd, 8638216.832, 61
Trd, 8638216.882, 86
Trd, 8638217.482, 62
Trd, 8638217.582, 60
Trd, 8638218.132, 74
Trd, 8638219.182, 62
Trd, 8638219.882, 60
Trd, 8638220.582, 61
Trd, 8638222.982, 60
Trd, 8638224.282, 60
Trd, 8638226.632, 61
Trd, 8638226.682, 62
Trd, 8638227.082, 62
Trd, 8638228.132, 61
Trd, 8638228.282, 62
Trd, 8638229.132, 61
Trd, 8638229.182, 68
Trd, 8638229.282, 68
Trd, 8638229.982, 70
Trd, 8638230.782, 62
Trd, 8638232.532, 60
Trd, 8638232.732, 60
Trd, 8638233.382, 60
Trd, 8638234.132, 61
Trd, 8638234.332, 64
Trd, 8638234.782, 63
Trd, 8638235.182, 61
Trd, 8638235.982, 62
Trd, 8638236.582, 63
Trd, 8638238.232, 66
Trd, 8638238.582, 60
Trd, 8638239.132, 70
Trd, 8638241.282, 60
Trd, 8638241.332, 60
Trd, 8638241.882, 60
Trd, 8638242.232, 62
Trd, 8638242.332, 61
Trd, 8638244.082, 61
Trd, 8638244.132, 62
Trd, 8638244.632, 62
Trd, 8638244.832, 61
Trd, 8638245.632, 62
Trd, 8638245.932, 65
Trd, 8638246.482, 61
Trd, 8638246.682, 61
Trd, 8638247.232, 63
Trd, 8638247.532, 63
Trd, 8638248.532, 72
Trd, 8638248.832, 62
Trd, 8638249.232, 119
Trd, 8638250.482, 140
Trd, 8638251.682, 60
Trd, 8638251.882, 61
Trd, 8638252.482, 60
Trd, 8638253.332, 61
Trd, 8638254.832, 62
Trd, 8638255.332, 63
Trd, 8638256.882, 61
Trd, 8638257.032, 61
Trd, 8638257.232, 60
Trd, 8638258.132, 62
