B00, 100
B00, Trade, 8639361.932, 96, B00, S02, 1
B00, Trade, 8639364.882, 74, S01, B00, 1
B00, Trade, 8639366.882, 112, B00, S01, 1
B00, Trade, 8639375.132, 71, S01, B00, 1
B00, Trade, 8639379.332, 111, B00, S06, 1
B00, Trade, 8639383.932, 127, B00, S00, 1
B00, Trade, 8639389.732, 111, B00, S08, 1
B00, Trade, 8639393.782, 84, B00, S04, 1
B00, Trade, 8639401.482, 137, B00, S04, 1
B00, Trade, 8639405.332, 80, S02, B00, 1
B00, Trade, 8639408.482, 107, B00, S02, 1
B00, Trade, 8639414.082, 105, S07, B00, 1
B00, Trade, 8639425.882, 97, B00, S03, 1
B00, Trade, 8639430.732, 100, B00, S02, 1
B00, Trade, 8639438.032, 120, S09, B00, 1
B00, Trade, 8639441.382, 133, B00, S04, 1
B00, Trade, 8639451.032, 138, B00, S02, 1
B00, Trade, 8639457.032, 125, B00, S03, 1
B00, Trade, 8639459.632, 93, S02, B00, 1
B00, Trade, 8639465.982, 94, B00, S01, 1
B00, Trade, 8639468.732, 139, S09, B00, 1
B00, Trade, 8639479.932, 128, B00, S02, 1
B00, Trade, 8639487.782, 126, S09, B00, 1
B00, Trade, 8639501.282, 115, B00, S06, 1
B00, Trade, 8639504.982, 129, B00, S05, 1
B00, Trade, 8639509.232, 92, S00, B00, 1
B00, Trade, 8639520.332, 106, B00, S01, 1
B00, Trade, 8639531.082, 103, S04, B00, 1
B00, Trade, 8639535.482, 134, S00, B00, 1
B00, Trade, 8639544.832, 128, S04, B00, 1
B00, Trade, 8639560.432, 103, B00, S00, 1
B00, Trade, 8639562.982, 124, B00, S06, 1
B00, Trade, 8639568.432, 94, S00, B00, 1
B00, Trade, 8639574.832, 121, B00, S07, 1
B00, Trade, 8639581.282, 135, B00, S08, 1
B00, Trade, 8639585.182, 99, S05, B00, 1
B00, Trade, 8639593.432, 100, S07, B00, 1
B00, Trade, 8639597.982, 123, B00, S06, 1
B00, Trade, 8639609.632, 115, B00, S09, 1
B00, Trade, 8639613.032, 113, B00, S06, 1
B00, Trade, 8639617.782, 95, S09, B00, 1
B00, Trade, 8639619.932, 120, S09, B00, 1
B00, Trade, 8639626.782, 87, B00, S06, 1
B00, Trade, 8639631.982, 118, B00, S04, 1
B00, Trade, 8639638.532, 99, S07, B00, 1
B00, Trade, 8639652.132, 95, B00, S08, 1
B00, Trade, 8639662.832, 127, B00, S02, 1
B00, Trade, 8639668.832, 118, B00, S06, 1
B00, Trade, 8639675.782, 110, B00, S03, 1
B00, Trade, 8639676.882, 138, B00, S04, 1
B00, Trade, 8639682.582, 95, B00, S00, 1
B00, Trade, 8639686.632, 121, B00, S04, 1
B00, Trade, 8639691.532, 128, B00, S01, 1
B00, Trade, 8639701.582, 116, S06, B00, 1
B00, Trade, 8639707.132, 80, S04, B00, 1
B00, Trade, 8639716.732, 95, B00, S01, 1
B00, Trade, 8639721.182, 80, B00, S02, 1
B00, Trade, 8639726.882, 101, B00, S02, 1
B00, Trade, 8639728.582, 127, B00, S01, 1
B00, Trade, 8639740.232, 112, B00, S08, 1
B00, Trade, 8639750.132, 109, B00, S02, 1
B00, Trade, 8639759.182, 79, S07, B00, 1
B00, Trade, 8639770.582, 86, B00, S08, 1
B00, Trade, 8639775.532, 134, B00, S03, 1
B00, Trade, 8639779.232, 103, S06, B00, 1
B00, Trade, 8639780.632, 88, S03, B00, 1
B00, Trade, 8639790.382, 136, B00, S00, 1
B00, Trade, 8639791.332, 131, S01, B00, 1
B00, Trade, 8639799.032, 127, B00, S06, 1
B00, Trade, 8639807.932, 134, B00, S00, 1
B00, Trade, 8639819.082, 100, B00, S06, 1
B00, Trade, 8639828.982, 96, B00, S02, 1
B00, Trade, 8639835.632, 130, B00, S08, 1
B00, Trade, 8639844.682, 131, B00, S06, 1
B00, Trade, 8639849.032, 122, B00, S02, 1
B00, Trade, 8639851.832, 110, B00, S08, 1
B00, Trade, 8639857.282, 131, B00, S09, 1
B00, Trade, 8639863.382, 136, B00, S07, 1
B00, Trade, 8639868.382, 82, S03, B00, 1
B00, Trade, 8639873.982, 124, B00, S03, 1
B00, Trade, 8639879.832, 102, S07, B00, 1
B00, Trade, 8639883.832, 132, B00, S00, 1
B00, Trade, 8639888.332, 124, B00, S01, 1
B00, Trade, 8639891.132, 99, S06, B00, 1
B00, Trade, 8639901.932, 121, S09, B00, 1
B00, Trade, 8639910.732, 95, B00, S08, 1
B00, Trade, 8639917.832, 110, B00, S03, 1
B00, Trade, 8639926.782, 116, B00, S00, 1
B00, Trade, 8639930.382, 132, B00, S09, 1
