B00, 100
B00, Trade, 8639221.882, 62, S03, B00, 1
B00, Trade, 8639753.482, 140, B00, S06, 1
B00, Trade, 8639758.232, 140, B00, S07, 1
B00, Trade, 8639762.582, 140, B00, S08, 1
B00, Trade, 8639766.032, 116, B00, S03, 1
B00, Trade, 8639781.982, 65, B00, S07, 1
B00, Trade, 8639786.432, 140, B00, S05, 1
B00, Trade, 8639789.382, 140, B00, S08, 1
B00, Trade, 8639793.382, 140, B00, S02, 1
B00, Trade, 8639800.032, 140, B00, S08, 1
B00, Trade, 8639804.032, 139, B00, S01, 1
B00, Trade, 8639810.032, 140, B00, S05, 1
B00, Trade, 8639816.782, 140, B00, S01, 1
B00, Trade, 8639826.132, 123, B00, S01, 1
B00, Trade, 8639829.382, 140, B00, S07, 1
B00, Trade, 8639835.682, 70, B00, S07, 1
B00, Trade, 8639845.582, 139, B00, S07, 1
B00, Trade, 8639848.982, 140, B00, S09, 1
B00, Trade, 8639850.332, 140, B00, S08, 1
B00, Trade, 8639865.182, 62, B00, S09, 1
B00, Trade, 8639877.532, 60, S00, B00, 1
B00, Trade, 8639884.732, 88, B00, S01, 1
B00, Trade, 8639902.932, 60, S04, B00, 1
B00, Trade, 8639907.582, 63, S00, B00, 1
B00, Trade, 8639915.882, 140, B00, S04, 1
B00, Trade, 8639921.432, 140, B00, S07, 1
B00, Trade, 8639925.782, 140, B00, S01, 1
B00, Trade, 8639927.982, 140, B00, S05, 1
B00, Trade, 8639941.232, 76, B00, S06, 1
B00, Trade, 8639946.982, 140, B00, S03, 1
B00, Trade, 8639952.632, 122, B00, S05, 1
B00, Trade, 8639960.482, 140, B00, S03, 1
B00, Trade, 8639964.782, 94, B00, S03, 1
B00, Trade, 8639973.082, 67, B00, S03, 1
B00, Trade, 8639985.632, 60, B00, S03, 1
B00, Trade, 8639999.782, 140, B00, S06, 1
B01, 100
B01, Trade, 8639117.882, 60, S09, B01, 1
B01, Trade, 8639123.982, 61, S00, B01, 1
B01, Trade, 8639131.182, 60, S06, B01, 1
B01, Trade, 8639140.782, 107, B01, S09, 1
B01, Trade, 8639143.732, 70, B01, S05, 1
B01, Trade, 8639158.082, 109, B01, S09, 1
B01, Trade, 8639172.332, 70, B01, S09, 1
B01, Trade, 8639180.632, 60, S03, B01, 1
B01, Trade, 8639189.582, 64, B01, S05, 1
B01, Trade, 8639194.982, 60, S00, B01, 1
B01, Trade, 8639199.332, 61, S04, B01, 1
B01, Trade, 8639205.732, 64, S05, B01, 1
B01, Trade, 8639212.082, 63, S07, B01, 1
B01, Trade, 8639217.782, 60, S03, B01, 1
B01, Trade, 8639234.832, 63, S04, B01, 1
B01, Trade, 8639247.482, 64, S07, B01, 1
B01, Trade, 8639264.282, 60, S09, B01, 1
B01, Trade, 8639267.082, 61, S05, B01, 1
B01, Trade, 8639273.482, 64, S09, B01, 1
B01, Trade, 8639284.282, 98, B01, S06, 1
B01, Trade, 8639289.682, 60, S06, B01, 1
B01, Trade, 8639292.482, 107, B01, S03, 1
B01, Trade, 8639324.582, 115, B01, S04, 1
B01, Trade, 8639332.032, 67, S05, B01, 1
B01, Trade, 8639337.332, 67, S07, B01, 1
B01, Trade, 8639344.682, 127, B01, S04, 1
B01, Trade, 8639345.532, 81, B01, S08, 1
B01, Trade, 8639351.632, 62, S04, B01, 1
B01, Trade, 8639363.832, 69, B01, S06, 1
B01, Trade, 8639375.732, 67, S08, B01, 1
B01, Trade, 8639382.082, 60, S03, B01, 1
B01, Trade, 8639386.532, 67, S00, B01, 1
B01, Trade, 8639408.932, 60, S05, B01, 1
B01, Trade, 8639416.732, 60, S04, B01, 1
B01, Trade, 8639426.882, 61, S07, B01, 1
B01, Trade, 8639431.782, 64, S04, B01, 1
B01, Trade, 8639446.032, 62, S00, B01, 1
B01, Trade, 8639451.332, 102, B01, S04, 1
B01, Trade, 8639453.032, 62, S03, B01, 1
B01, Trade, 8639463.382, 61, S08, B01, 1
B01, Trade, 8639465.332, 94, B01, S08, 1
B01, Trade, 8639478.282, 70, S09, B01, 1
B01, Trade, 8639485.432, 110, B01, S06, 1
B01, Trade, 8639499.632, 60, S07, B01, 1
B01, Trade, 8639517.282, 60, S04, B01, 1
B01, Trade, 8639535.382, 133, B01, S04, 1
B01, Trade, 8639537.582, 76, S00, B01, 1
B01, Trade, 8639544.282, 106, B01, S09, 1
B01, Trade, 8639559.582, 81, B01, S03, 1
B01, Trade, 8639575.532, 65, B01, S05, 1
B01, Trade, 8639587.582, 89, S01, B01, 1
B01, Trade, 8639600.082, 60, S08, B01, 1
B01, Trade, 8639614.832, 105, B01, S08, 1
B01, Trade, 8639619.182, 72, B01, S06, 1
B01, Trade, 8639626.532, 101, B01, S04, 1
B01, Trade, 8639643.532, 100, B01, S06, 1
B01, Trade, 8639657.482, 121, B01, S09, 1
B01, Trade, 8639663.132, 125, B01, S09, 1
B01, Trade, 8639672.432, 103, B01, S06, 1
B01, Trade, 8639682.782, 108, B01, S07, 1
B01, Trade, 8639693.982, 73, S09, B01, 1
B01, Trade, 8639703.882, 87, B01, S03, 1
B01, Trade, 8639708.182, 60, S00, B01, 1
B01, Trade, 8639716.132, 60, S07, B01, 1
B01, Trade, 8639725.082, 66, S03, B01, 1
B01, Trade, 8639732.782, 61, S03, B01, 1
B01, Trade, 8639735.532, 60, S06, B01, 1
B01, Trade, 8639742.332, 60, S00, B01, 1
B01, Trade, 8639750.532, 60, S09, B01, 1
B01, Trade, 8639756.682, 108, B01, S05, 1
B01, Trade, 8639769.332, 112, B01, S03, 1
B01, Trade, 8639778.282, 60, S08, B01, 1
B01, Trade, 8639778.782, 60, S00, B01, 1
B01, Trade, 8639781.432, 71, S04, B01, 1
B01, Trade, 8639802.132, 63, S07, B01, 1
B01, Trade, 8639806.282, 66, S06, B01, 1
B01, Trade, 8639812.282, 61, B01, S04, 1
B01, Trade, 8639822.332, 63, B01, S09, 1
B01, Trade, 8639823.732, 105, B01, S08, 1
B01, Trade, 8639835.732, 69, B01, S09, 1
B01, Trade, 8639839.632, 60, S00, B01, 1
B01, Trade, 8639842.982, 60, S03, B01, 1
B01, Trade, 8639857.382, 60, S03, B01, 1
B01, Trade, 8639876.832, 60, S04, B01, 1
B01, Trade, 8639889.132, 77, S00, B01, 1
B01, Trade, 8639893.032, 65, S04, B01, 1
B01, Trade, 8639899.032, 60, S06, B01, 1
B01, Trade, 8639904.182, 63, S05, B01, 1
B01, Trade, 8639910.132, 60, S04, B01, 1
B01, Trade, 8639929.632, 103, B01, S03, 1
B01, Trade, 8639939.432, 61, S07, B01, 1
B01, Trade, 8639940.882, 64, S05, B01, 1
B01, Trade, 8639941.282, 75, B01, S08, 1
B01, Trade, 8639953.582, 63, S07, B01, 1
B01, Trade, 8639957.382, 67, B01, S08, 1
B01, Trade, 8639964.832, 91, B01, S05, 1
B01, Trade, 8639969.382, 65, S09, B01, 1
B01, Trade, 8639984.782, 62, S05, B01, 1
B01, Trade, 8639989.932, 63, B01, S00, 1
B01, Trade, 8639993.982, 64, S09, B01, 1
B02, 100
B02, Trade, 8639252.632, 61, S04, B02, 1
B02, Trade, 8639253.982, 63, S03, B02, 1
B02, Trade, 8639261.882, 60, S03, B02, 1
B02, Trade, 8639265.132, 60, S06, B02, 1
B02, Trade, 8639275.682, 64, S05, B02, 1
B02, Trade, 8639282.682, 108, B02, S05, 1
B02, Trade, 8639304.982, 104, B02, S07, 1
B02, Trade, 8639309.782, 114, B02, S03, 1
B02, Trade, 8639317.432, 76, B02, S09, 1
B02, Trade, 8639324.732, 130, B02, S08, 1
B02, Trade, 8639335.182, 89, B02, S07, 1
B02, Trade, 8639339.282, 60, S09, B02, 1
B02, Trade, 8639347.332, 66, B02, S07, 1
B02, Trade, 8639353.482, 130, B02, S07, 1
B02, Trade, 8639354.632, 127, B02, S03, 1
B02, Trade, 8639360.282, 60, S03, B02, 1
B02, Trade, 8639372.632, 128, B02, S07, 1
B02, Trade, 8639384.132, 65, S07, B02, 1
B02, Trade, 8639390.282, 61, S03, B02, 1
B02, Trade, 8639409.082, 62, S06, B02, 1
B02, Trade, 8639410.682, 66, S09, B02, 1
B02, Trade, 8639420.882, 60, S09, B02, 1
B02, Trade, 8639423.932, 61, S05, B02, 1
B02, Trade, 8639430.282, 70, S08, B02, 1
B02, Trade, 8639445.982, 60, S07, B02, 1
B02, Trade, 8639450.032, 64, S06, B02, 1
B02, Trade, 8639455.332, 61, S09, B02, 1
B02, Trade, 8639460.232, 60, S07, B02, 1
B02, Trade, 8639471.582, 60, S00, B02, 1
B02, Trade, 8639476.532, 63, S05, B02, 1
B02, Trade, 8639482.232, 111, B02, S05, 1
B02, Trade, 8639486.832, 62, S06, B02, 1
B02, Trade, 8639489.482, 130, B02, S05, 1
B02, Trade, 8639496.932, 73, B02, S05, 1
B02, Trade, 8639498.832, 87, B02, S04, 1
B02, Trade, 8639514.282, 89, B02, S07, 1
B02, Trade, 8639517.932, 62, S05, B02, 1
B02, Trade, 8639522.232, 81, B02, S04, 1
B02, Trade, 8639523.832, 60, S06, B02, 1
B02, Trade, 8639533.082, 104, B02, S02, 1
B02, Trade, 8639534.832, 92, B02, S09, 1
B02, Trade, 8639542.132, 62, B02, S09, 1
B02, Trade, 8639556.932, 96, B02, S05, 1
B02, Trade, 8639574.382, 94, B02, S07, 1
B02, Trade, 8639594.032, 61, S06, B02, 1
B02, Trade, 8639594.682, 61, S04, B02, 1
B02, Trade, 8639599.532, 60, S03, B02, 1
B02, Trade, 8639615.482, 60, S00, B02, 1
B02, Trade, 8639629.782, 75, S09, B02, 1
B02, Trade, 8639643.282, 122, B02, S09, 1
B02, Trade, 8639652.732, 126, B02, S01, 1
B02, Trade, 8639657.532, 101, B02, S01, 1
B02, Trade, 8639658.632, 105, B02, S09, 1
B02, Trade, 8639675.332, 68, B02, S03, 1
B02, Trade, 8639681.482, 63, S00, B02, 1
B02, Trade, 8639693.082, 80, B02, S01, 1
B02, Trade, 8639695.932, 100, B02, S05, 1
B02, Trade, 8639707.482, 76, B02, S07, 1
B02, Trade, 8639715.932, 60, S00, B02, 1
B02, Trade, 8639720.332, 62, S08, B02, 1
B02, Trade, 8639724.382, 60, S00, B02, 1
B02, Trade, 8639731.082, 60, S05, B02, 1
B02, Trade, 8639739.982, 60, S00, B02, 1
B02, Trade, 8639742.582, 61, S09, B02, 1
B02, Trade, 8639750.182, 61, S06, B02, 1
B02, Trade, 8639756.582, 133, B02, S02, 1
B02, Trade, 8639767.482, 96, B02, S08, 1
B02, Trade, 8639771.382, 83, S00, B02, 1
B02, Trade, 8639777.832, 65, S05, B02, 1
B02, Trade, 8639798.482, 113, B02, S07, 1
B02, Trade, 8639802.582, 84, B02, S06, 1
B02, Trade, 8639813.282, 78, B02, S06, 1
B02, Trade, 8639815.232, 114, B02, S03, 1
B02, Trade, 8639825.132, 105, B02, S08, 1
B02, Trade, 8639827.332, 120, B02, S04, 1
B02, Trade, 8639840.282, 60, S04, B02, 1
B02, Trade, 8639850.532, 72, B02, S05, 1
B02, Trade, 8639853.682, 61, S03, B02, 1
B02, Trade, 8639857.632, 64, S09, B02, 1
B02, Trade, 8639868.732, 62, S05, B02, 1
B02, Trade, 8639874.732, 64, S03, B02, 1
B02, Trade, 8639877.432, 60, S07, B02, 1
B02, Trade, 8639885.282, 78, B02, S05, 1
B02, Trade, 8639888.882, 86, B02, S03, 1
B02, Trade, 8639893.682, 64, B02, S08, 1
B02, Trade, 8639897.832, 60, S00, B02, 1
B02, Trade, 8639905.782, 60, S06, B02, 1
B02, Trade, 8639907.632, 64, S06, B02, 1
B02, Trade, 8639915.032, 60, S08, B02, 1
B02, Trade, 8639930.532, 63, S06, B02, 1
B02, Trade, 8639934.582, 65, S06, B02, 1
B02, Trade, 8639942.332, 92, B02, S07, 1
B02, Trade, 8639948.282, 63, B02, S05, 1
B02, Trade, 8639950.982, 61, S04, B02, 1
B02, Trade, 8639960.682, 137, B02, S04, 1
B02, Trade, 8639965.282, 72, S04, B02, 1
B02, Trade, 8639971.732, 67, S06, B02, 1
B02, Trade, 8639977.982, 60, S06, B02, 1
B02, Trade, 8639987.432, 63, S05, B02, 1
B02, Trade, 8639995.182, 117, B02, S03, 1
B03, 100
B03, Trade, 8639432.482, 64, S09, B03, 1
B03, Trade, 8639438.782, 139, B03, S02, 1
B03, Trade, 8639444.832, 60, S05, B03, 1
B03, Trade, 8639449.632, 62, S03, B03, 1
B03, Trade, 8639452.682, 60, S05, B03, 1
B03, Trade, 8639460.582, 61, S06, B03, 1
B03, Trade, 8639462.582, 60, S05, B03, 1
B03, Trade, 8639469.332, 60, S08, B03, 1
B03, Trade, 8639474.732, 63, S00, B03, 1
B03, Trade, 8639480.082, 140, B03, S08, 1
B03, Trade, 8639482.982, 139, B03, S04, 1
B03, Trade, 8639491.182, 140, B03, S04, 1
B03, Trade, 8639494.982, 140, B03, S01, 1
B03, Trade, 8639499.132, 60, S00, B03, 1
B03, Trade, 8639505.632, 140, B03, S01, 1
B03, Trade, 8639510.682, 139, B03, S08, 1
B03, Trade, 8639518.182, 62, S08, B03, 1
B03, Trade, 8639527.832, 139, B03, S08, 1
B03, Trade, 8639532.982, 139, B03, S04, 1
B03, Trade, 8639535.082, 68, S08, B03, 1
B03, Trade, 8639536.982, 60, S00, B03, 1
B03, Trade, 8639541.982, 80, S01, B03, 1
B03, Trade, 8639552.032, 140, B03, S08, 1
B03, Trade, 8639555.532, 140, B03, S09, 1
B03, Trade, 8639559.332, 60, S09, B03, 1
B03, Trade, 8639567.632, 140, B03, S03, 1
B03, Trade, 8639571.082, 140, B03, S04, 1
B03, Trade, 8639578.732, 140, B03, S05, 1
B03, Trade, 8639581.682, 140, B03, S08, 1
B03, Trade, 8639587.832, 111, S00, B03, 1
B03, Trade, 8639591.682, 62, S00, B03, 1
B03, Trade, 8639598.182, 61, S08, B03, 1
B03, Trade, 8639603.532, 65, S05, B03, 1
B03, Trade, 8639607.582, 138, B03, S04, 1
B03, Trade, 8639608.782, 140, B03, S03, 1
B03, Trade, 8639616.132, 60, S09, B03, 1
B03, Trade, 8639623.432, 140, B03, S03, 1
B03, Trade, 8639626.482, 140, B03, S01, 1
B03, Trade, 8639633.682, 140, B03, S06, 1
B03, Trade, 8639637.732, 140, B03, S01, 1
B03, Trade, 8639642.382, 139, B03, S08, 1
B03, Trade, 8639645.532, 139, B03, S09, 1
B03, Trade, 8639654.232, 60, S00, B03, 1
B03, Trade, 8639662.382, 140, B03, S08, 1
B03, Trade, 8639669.032, 140, B03, S01, 1
B03, Trade, 8639674.882, 140, B03, S09, 1
B03, Trade, 8639679.632, 139, B03, S04, 1
B03, Trade, 8639681.782, 64, S09, B03, 1
B03, Trade, 8639695.582, 140, B03, S08, 1
B03, Trade, 8639702.782, 138, B03, S07, 1
B03, Trade, 8639706.182, 139, B03, S05, 1
B03, Trade, 8639712.832, 140, B03, S02, 1
B03, Trade, 8639717.532, 62, S00, B03, 1
B03, Trade, 8639718.432, 137, B03, S03, 1
B03, Trade, 8639727.482, 64, S09, B03, 1
B03, Trade, 8639734.032, 62, S08, B03, 1
B03, Trade, 8639744.132, 66, S01, B03, 1
B03, Trade, 8639746.382, 60, S05, B03, 1
B03, Trade, 8639751.232, 68, S05, B03, 1
B03, Trade, 8639754.682, 140, B03, S08, 1
B03, Trade, 8639763.682, 140, B03, S07, 1
B03, Trade, 8639767.282, 140, B03, S05, 1
B03, Trade, 8639772.232, 68, S04, B03, 1
B03, Trade, 8639777.732, 60, S06, B03, 1
B03, Trade, 8639789.532, 139, B03, S01, 1
B03, Trade, 8639794.732, 140, B03, S03, 1
B03, Trade, 8639801.182, 140, B03, S03, 1
B03, Trade, 8639807.332, 140, B03, S09, 1
B03, Trade, 8639813.082, 119, S01, B03, 1
B03, Trade, 8639819.332, 139, B03, S08, 1
B03, Trade, 8639821.632, 60, S03, B03, 1
B03, Trade, 8639829.532, 140, B03, S05, 1
B03, Trade, 8639836.032, 72, S02, B03, 1
B03, Trade, 8639844.032, 139, B03, S06, 1
B03, Trade, 8639850.282, 140, B03, S07, 1
B03, Trade, 8639852.982, 138, B03, S01, 1
B03, Trade, 8639860.032, 62, S08, B03, 1
B03, Trade, 8639863.032, 66, S05, B03, 1
B03, Trade, 8639866.532, 62, S04, B03, 1
B03, Trade, 8639875.382, 60, S05, B03, 1
B03, Trade, 8639881.382, 64, S09, B03, 1
B03, Trade, 8639892.032, 62, S01, B03, 1
B03, Trade, 8639899.882, 60, S07, B03, 1
B03, Trade, 8639903.732, 72, S09, B03, 1
B03, Trade, 8639913.032, 137, B03, S05, 1
B03, Trade, 8639915.432, 60, S00, B03, 1
B03, Trade, 8639919.532, 140, B03, S06, 1
B03, Trade, 8639922.982, 139, B03, S04, 1
B03, Trade, 8639928.732, 139, S00, B03, 1
B03, Trade, 8639935.032, 63, S09, B03, 1
B03, Trade, 8639938.332, 63, S03, B03, 1
B03, Trade, 8639950.532, 60, S06, B03, 1
B03, Trade, 8639960.632, 138, B03, S07, 1
B03, Trade, 8639964.182, 133, S01, B03, 1
B03, Trade, 8639970.782, 60, S00, B03, 1
B03, Trade, 8639973.232, 124, S01, B03, 1
B03, Trade, 8639981.532, 60, S00, B03, 1
B03, Trade, 8639987.382, 63, S09, B03, 1
B03, Trade, 8639990.382, 60, S07, B03, 1
B03, Trade, 8639994.532, 65, S06, B03, 1
B04, 100
B04, Trade, 8639455.832, 61, S05, B04, 1
B04, Trade, 8639458.782, 60, S00, B04, 1
B04, Trade, 8639466.232, 60, S05, B04, 1
B04, Trade, 8639470.982, 60, S05, B04, 1
B04, Trade, 8639476.282, 61, S06, B04, 1
B04, Trade, 8639479.182, 68, S03, B04, 1
B04, Trade, 8639484.532, 140, B04, S01, 1
B04, Trade, 8639489.032, 140, B04, S07, 1
B04, Trade, 8639496.432, 140, B04, S05, 1
B04, Trade, 8639500.282, 60, S09, B04, 1
B04, Trade, 8639508.282, 66, S05, B04, 1
B04, Trade, 8639512.332, 140, B04, S04, 1
B04, Trade, 8639517.782, 60, S00, B04, 1
B04, Trade, 8639520.732, 140, B04, S09, 1
B04, Trade, 8639523.982, 68, S07, B04, 1
B04, Trade, 8639534.332, 69, S06, B04, 1
B04, Trade, 8639541.682, 69, S04, B04, 1
B04, Trade, 8639546.632, 139, B04, S04, 1
B04, Trade, 8639553.432, 140, B04, S03, 1
B04, Trade, 8639560.832, 72, S04, B04, 1
B04, Trade, 8639564.282, 140, B04, S01, 1
B04, Trade, 8639573.182, 140, B04, S04, 1
B04, Trade, 8639575.132, 137, B04, S03, 1
B04, Trade, 8639579.732, 140, B04, S09, 1
B04, Trade, 8639584.032, 140, B04, S04, 1
B04, Trade, 8639590.132, 65, S03, B04, 1
B04, Trade, 8639594.932, 64, S07, B04, 1
B04, Trade, 8639600.332, 61, S05, B04, 1
B04, Trade, 8639604.882, 140, B04, S01, 1
B04, Trade, 8639612.132, 140, B04, S05, 1
B04, Trade, 8639614.532, 136, B04, S05, 1
B04, Trade, 8639621.732, 140, B04, S09, 1
B04, Trade, 8639628.532, 62, S05, B04, 1
B04, Trade, 8639631.482, 140, B04, S08, 1
B04, Trade, 8639636.632, 140, B04, S07, 1
B04, Trade, 8639639.482, 140, B04, S03, 1
B04, Trade, 8639648.732, 139, B04, S09, 1
B04, Trade, 8639657.182, 138, B04, S04, 1
B04, Trade, 8639658.932, 140, B04, S07, 1
B04, Trade, 8639665.882, 137, B04, S03, 1
B04, Trade, 8639674.482, 140, B04, S05, 1
B04, Trade, 8639680.482, 139, B04, S01, 1
B04, Trade, 8639687.432, 140, B04, S04, 1
B04, Trade, 8639692.432, 131, B04, S06, 1
B04, Trade, 8639701.332, 140, B04, S08, 1
B04, Trade, 8639706.932, 138, B04, S01, 1
B04, Trade, 8639712.132, 139, B04, S04, 1
B04, Trade, 8639713.632, 63, S01, B04, 1
B04, Trade, 8639723.582, 60, S04, B04, 1
B04, Trade, 8639728.282, 64, S08, B04, 1
B04, Trade, 8639732.232, 60, S01, B04, 1
B04, Trade, 8639736.332, 65, S09, B04, 1
B04, Trade, 8639743.682, 63, S07, B04, 1
B04, Trade, 8639746.482, 61, S06, B04, 1
B04, Trade, 8639753.682, 139, B04, S04, 1
B04, Trade, 8639758.582, 140, B04, S04, 1
B04, Trade, 8639763.132, 139, B04, S09, 1
B04, Trade, 8639765.082, 140, B04, S06, 1
B04, Trade, 8639773.082, 70, S06, B04, 1
B04, Trade, 8639779.082, 69, S04, B04, 1
B04, Trade, 8639783.982, 115, S01, B04, 1
B04, Trade, 8639792.132, 140, B04, S08, 1
B04, Trade, 8639797.682, 138, B04, S09, 1
B04, Trade, 8639801.382, 138, B04, S09, 1
B04, Trade, 8639811.382, 140, B04, S08, 1
B04, Trade, 8639817.282, 138, B04, S07, 1
B04, Trade, 8639821.082, 62, S04, B04, 1
B04, Trade, 8639827.832, 140, B04, S09, 1
B04, Trade, 8639835.032, 140, B04, S04, 1
B04, Trade, 8639840.532, 61, S03, B04, 1
B04, Trade, 8639847.132, 137, B04, S04, 1
B04, Trade, 8639855.432, 65, S06, B04, 1
B04, Trade, 8639857.732, 79, S05, B04, 1
B04, Trade, 8639863.782, 139, B04, S06, 1
B04, Trade, 8639871.582, 60, S09, B04, 1
B04, Trade, 8639873.232, 62, S06, B04, 1
B04, Trade, 8639879.332, 133, B04, S05, 1
B04, Trade, 8639884.632, 140, B04, S03, 1
B04, Trade, 8639890.282, 139, B04, S09, 1
B04, Trade, 8639895.632, 138, B04, S01, 1
B04, Trade, 8639899.132, 60, S03, B04, 1
B04, Trade, 8639902.082, 62, S03, B04, 1
B04, Trade, 8639911.432, 64, S06, B04, 1
B04, Trade, 8639916.132, 139, B04, S07, 1
B04, Trade, 8639928.182, 139, B04, S07, 1
B04, Trade, 8639932.182, 116, S02, B04, 1
B04, Trade, 8639934.832, 65, S03, B04, 1
B04, Trade, 8639938.282, 60, S07, B04, 1
B04, Trade, 8639943.982, 140, B04, S08, 1
B04, Trade, 8639947.882, 140, B04, S01, 1
B04, Trade, 8639954.682, 66, S01, B04, 1
B04, Trade, 8639958.382, 138, B04, S06, 1
B04, Trade, 8639963.382, 132, S00, B04, 1
B04, Trade, 8639968.732, 60, S07, B04, 1
B04, Trade, 8639974.532, 60, S06, B04, 1
B04, Trade, 8639976.482, 60, S04, B04, 1
B04, Trade, 8639986.382, 63, S09, B04, 1
B04, Trade, 8639990.432, 61, S03, B04, 1
B04, Trade, 8639995.482, 61, S07, B04, 1
B04, Trade, 8639998.832, 140, B04, S05, 1
B05, 100
B05, Trade, 8639365.582, 131, B05, S09, 1
B05, Trade, 8639371.832, 126, B05, S08, 1
B05, Trade, 8639383.082, 60, S08, B05, 1
B05, Trade, 8639387.832, 121, B05, S02, 1
B05, Trade, 8639406.232, 137, B05, S03, 1
B05, Trade, 8639410.732, 75, S08, B05, 1
B05, Trade, 8639415.282, 60, S07, B05, 1
B05, Trade, 8639421.532, 60, S00, B05, 1
B05, Trade, 8639431.682, 60, S06, B05, 1
B05, Trade, 8639446.382, 79, S01, B05, 1
B05, Trade, 8639451.282, 130, B05, S08, 1
B05, Trade, 8639460.532, 60, S00, B05, 1
B05, Trade, 8639464.432, 63, S04, B05, 1
B05, Trade, 8639469.082, 60, S03, B05, 1
B05, Trade, 8639475.582, 60, S08, B05, 1
B05, Trade, 8639477.132, 63, S01, B05, 1
B05, Trade, 8639484.632, 129, B05, S03, 1
B05, Trade, 8639487.232, 129, B05, S08, 1
B05, Trade, 8639496.132, 106, B05, S03, 1
B05, Trade, 8639501.532, 64, S06, B05, 1
B05, Trade, 8639502.932, 69, S08, B05, 1
B05, Trade, 8639515.782, 61, S08, B05, 1
B05, Trade, 8639519.582, 138, B05, S05, 1
B05, Trade, 8639525.382, 140, B05, S03, 1
B05, Trade, 8639529.532, 119, B05, S05, 1
B05, Trade, 8639536.932, 60, S07, B05, 1
B05, Trade, 8639542.432, 131, B05, S05, 1
B05, Trade, 8639547.132, 105, B05, S06, 1
B05, Trade, 8639552.632, 119, B05, S05, 1
B05, Trade, 8639559.282, 60, S04, B05, 1
B05, Trade, 8639565.482, 129, B05, S03, 1
B05, Trade, 8639574.532, 63, S09, B05, 1
B05, Trade, 8639576.982, 69, S08, B05, 1
B05, Trade, 8639585.282, 139, B05, S06, 1
B05, Trade, 8639591.532, 60, S08, B05, 1
