B00, 100
B00, Trade, 8638800.132, 126, B00, S06, 1
B00, Trade, 8638802.482, 110, B00, S05, 1
B00, Trade, 8638814.632, 116, S02, B00, 1
B00, Trade, 8638831.332, 92, B00, S06, 1
B00, Trade, 8638851.582, 68, B00, S08, 1
B00, Trade, 8638880.282, 110, B00, S07, 1
B00, Trade, 8638883.932, 131, B00, S07, 1
B00, Trade, 8638904.682, 82, B00, S08, 1
B00, Trade, 8638921.932, 109, B00, S07, 1
B00, Trade, 8638933.382, 94, S09, B00, 1
B00, Trade, 8638959.032, 98, B00, S05, 1
B00, Trade, 8638971.332, 104, B00, S07, 1
B00, Trade, 8638980.082, 102, B00, S02, 1
B00, Trade, 8639017.932, 111, S08, B00, 1
B00, Trade, 8639027.032, 94, B00, S02, 1
B00, Trade, 8639053.532, 96, B00, S06, 1
B00, Trade, 8639068.032, 85, B00, S08, 1
B00, Trade, 8639074.882, 104, B00, S08, 1
B00, Trade, 8639083.582, 101, B00, S07, 1
B00, Trade, 8639095.782, 93, B00, S03, 1
B00, Trade, 8639103.732, 123, S04, B00, 1
B00, Trade, 8639131.982, 101, B00, S05, 1
B00, Trade, 8639134.382, 108, B00, S08, 1
B00, Trade, 8639147.632, 97, B00, S09, 1
B00, Trade, 8639152.432, 87, S02, B00, 1
B00, Trade, 8639156.032, 100, B00, S06, 1
B00, Trade, 8639159.582, 103, S04, B00, 1
B00, Trade, 8639167.232, 111, B00, S08, 1
B00, Trade, 8639176.482, 110, B00, S08, 1
B00, Trade, 8639192.082, 87, B00, S08, 1
B00, Trade, 8639203.832, 103, B00, S07, 1
B00, Trade, 8639212.132, 111, B00, S08, 1
B00, Trade, 8639216.482, 85, B00, S08, 1
B00, Trade, 8639223.882, 88, S07, B00, 1
B00, Trade, 8639235.082, 102, B00, S00, 1
B00, Trade, 8639246.332, 71, B00, S08, 1
B00, Trade, 8639250.832, 113, B00, S05, 1
B00, Trade, 8639257.232, 68, S00, B00, 1
B00, Trade, 8639290.382, 108, B00, S07, 1
B00, Trade, 8639298.082, 78, B00, S03, 1
B00, Trade, 8639309.882, 95, B00, S03, 1
B00, Trade, 8639316.032, 94, B00, S07, 1
B00, Trade, 8639328.632, 116, B00, S02, 1
B00, Trade, 8639331.682, 99, B00, S01, 1
B00, Trade, 8639342.532, 92, B00, S05, 1
B00, Trade, 8639348.132, 76, B00, S01, 1
B00, Trade, 8639356.632, 114, B00, S05, 1
B00, Trade, 8639372.332, 94, B00, S08, 1
B00, Trade, 8639382.932, 87, B00, S07, 1
B00, Trade, 8639411.132, 103, B00, S00, 1
B00, Trade, 8639430.582, 108, B00, S06, 1
B00, Trade, 8639440.132, 95, B00, S01, 1
B00, Trade, 8639453.182, 124, B00, S06, 1
B00, Trade, 8639466.932, 107, B00, S08, 1
B00, Trade, 8639474.832, 100, B00, S09, 1
B00, Trade, 8639485.582, 100, B00, S07, 1
B00, Trade, 8639496.732, 100, B00, S08, 1
B00, Trade, 8639502.232, 72, B00, S08, 1
B00, Trade, 8639505.682, 102, B00, S00, 1
B00, Trade, 8639514.782, 113, B00, S07, 1
B00, Trade, 8639520.382, 89, S00, B00, 1
B00, Trade, 8639531.032, 107, B00, S01, 1
B00, Trade, 8639545.082, 114, B00, S07, 1
