B00, 100
B00, Trade, 8637482.732, 108, B00, S00, 1
B00, Trade, 8637544.482, 82, B00, S09, 1
B00, Trade, 8637547.282, 60, S08, B00, 1
B00, Trade, 8637554.582, 63, S00, B00, 1
B00, Trade, 8637617.932, 112, B00, S09, 1
B00, Trade, 8637644.732, 138, B00, S00, 1
B00, Trade, 8637649.232, 140, B00, S07, 1
B00, Trade, 8637675.332, 68, B00, S07, 1
B00, Trade, 8637688.532, 110, B00, S00, 1
B00, Trade, 8637699.682, 116, B00, S00, 1
B00, Trade, 8637712.382, 61, S04, B00, 1
B00, Trade, 8637723.782, 106, B00, S07, 1
B00, Trade, 8637740.232, 130, B00, S07, 1
B00, Trade, 8637750.032, 120, B00, S00, 1
B00, Trade, 8637756.232, 104, B00, S09, 1
B00, Trade, 8637784.482, 119, B00, S07, 1
B00, Trade, 8637791.732, 140, B00, S09, 1
B00, Trade, 8637798.582, 123, B00, S09, 1
B00, Trade, 8637817.482, 83, B00, S00, 1
B00, Trade, 8637820.282, 123, B00, S01, 1
B00, Trade, 8637834.532, 133, S04, B00, 1
B00, Trade, 8637851.732, 135, B00, S09, 1
B00, Trade, 8637889.482, 138, B00, S09, 1
B00, Trade, 8637907.632, 140, B00, S03, 1
B00, Trade, 8637916.132, 137, B00, S06, 1
B00, Trade, 8637941.182, 135, B00, S01, 1
B00, Trade, 8637952.382, 78, S05, B00, 1
B00, Trade, 8638002.682, 106, B00, S00, 1
B00, Trade, 8638024.032, 133, B00, S00, 1
B00, Trade, 8638067.832, 114, B00, S07, 1
B00, Trade, 8638126.932, 117, B00, S07, 1
B00, Trade, 8638134.082, 140, B00, S00, 1
B00, Trade, 8638149.432, 136, S04, B00, 1
B00, Trade, 8638156.132, 88, B00, S07, 1
B00, Trade, 8638170.282, 138, B00, S00, 1
B00, Trade, 8638215.982, 101, B00, S09, 1
B00, Trade, 8638297.382, 127, B00, S00, 1
B00, Trade, 8638316.732, 140, B00, S09, 1
B00, Trade, 8638325.132, 124, B00, S02, 1
B00, Trade, 8638327.832, 130, S04, B00, 1
B00, Trade, 8638358.932, 140, B00, S09, 1
B00, Trade, 8638388.182, 60, S08, B00, 1
B00, Trade, 8638432.282, 130, B00, S07, 1
B00, Trade, 8638448.832, 87, B00, S00, 1
B00, Trade, 8638458.332, 140, B00, S00, 1
B00, Trade, 8638489.732, 115, B00, S00, 1
B00, Trade, 8638494.932, 102, S01, B00, 1
B00, Trade, 8638501.282, 89, B00, S00, 1
B00, Trade, 8638502.282, 102, B00, S07, 1
B00, Trade, 8638536.132, 140, B00, S00, 1
B00, Trade, 8638548.982, 132, B00, S01, 1
B00, Trade, 8638575.732, 60, S04, B00, 1
B00, Trade, 8638629.382, 136, S08, B00, 1
B00, Trade, 8638691.032, 107, B00, S01, 1
B00, Trade, 8638789.732, 109, B00, S07, 1
B00, Trade, 8638878.632, 128, B00, S09, 1
B00, Trade, 8638929.832, 129, B00, S07, 1
B00, Trade, 8638968.632, 127, B00, S07, 1
B00, Trade, 8638988.632, 89, B00, S09, 1
B00, Trade, 8638990.282, 62, S03, B00, 1
B00, Trade, 8638995.332, 108, S06, B00, 1
B00, Trade, 8639008.682, 79, B00, S00, 1
B00, Trade, 8639103.032, 115, B00, S00, 1
B00, Trade, 8639117.482, 138, S03, B00, 1
B00, Trade, 8639166.982, 120, B00, S09, 1
B00, Trade, 8639208.382, 103, B00, S09, 1
B00, Trade, 8639214.432, 94, S06, B00, 1
B00, Trade, 8639220.082, 139, B00, S05, 1
B00, Trade, 8639234.582, 125, B00, S00, 1
B00, Trade, 8639241.532, 60, S04, B00, 1
B00, Trade, 8639267.332, 140, B00, S06, 1
B00, Trade, 8639284.082, 138, B00, S09, 1
B00, Trade, 8639340.482, 135, B00, S00, 1
B00, Trade, 8639371.932, 128, B00, S09, 1
B00, Trade, 8639381.432, 140, B00, S00, 1
B00, Trade, 8639390.982, 127, B00, S01, 1
B00, Trade, 8639397.832, 140, B00, S07, 1
B00, Trade, 8639411.882, 130, B00, S00, 1
B00, Trade, 8639427.632, 140, B00, S07, 1
B00, Trade, 8639444.032, 99, B00, S07, 1
B00, Trade, 8639453.182, 119, B00, S07, 1
B00, Trade, 8639477.482, 132, B00, S07, 1
B00, Trade, 8639483.682, 109, B00, S00, 1
B00, Trade, 8639488.182, 106, B00, S00, 1
B00, Trade, 8639512.532, 121, B00, S00, 1
B00, Trade, 8639561.682, 127, B00, S04, 1
B00, Trade, 8639571.382, 72, S08, B00, 1
B00, Trade, 8639595.632, 75, B00, S00, 1
B00, Trade, 8639608.782, 128, B00, S09, 1
B00, Trade, 8639621.282, 99, B00, S07, 1
B00, Trade, 8639648.932, 139, S04, B00, 1
B00, Trade, 8639653.182, 139, S03, B00, 1
B00, Trade, 8639663.832, 108, B00, S00, 1
B00, Trade, 8639671.332, 87, B00, S00, 1
B00, Trade, 8639768.232, 127, B00, S07, 1
B00, Trade, 8639835.732, 130, B00, S00, 1
B00, Trade, 8639891.032, 139, B00, S05, 1
B00, Trade, 8639911.782, 103, B00, S00, 1
B00, Trade, 8639951.932, 134, B00, S07, 1
B00, Trade, 8639955.932, 107, S09, B00, 1
B01, 100
B01, Trade, 8636789.682, 103, B01, S00, 1
B01, Trade, 8636797.432, 120, B01, S00, 1
B01, Trade, 8636824.382, 135, B01, S01, 1
B01, Trade, 8636887.432, 138, B01, S00, 1
B01, Trade, 8636895.632, 140, B01, S09, 1
B01, Trade, 8636915.832, 127, B01, S09, 1
B01, Trade, 8636977.682, 130, S08, B01, 1
B01, Trade, 8636989.732, 126, B01, S00, 1
