B00, 100
B00, Trade, 8639280.482, 139, B00, S05, 1
B00, Trade, 8639291.282, 60, S05, B00, 1
B00, Trade, 8639310.132, 65, B00, S01, 1
B00, Trade, 8639317.132, 140, B00, S03, 1
B00, Trade, 8639320.582, 140, B00, S05, 1
B00, Trade, 8639327.832, 140, B00, S05, 1
B00, Trade, 8639333.032, 119, B00, S07, 1
B00, Trade, 8639342.432, 140, B00, S09, 1
B00, Trade, 8639350.282, 140, B00, S04, 1
B00, Trade, 8639357.932, 140, B00, S05, 1
B00, Trade, 8639368.832, 140, B00, S03, 1
B00, Trade, 8639372.482, 100, B00, S04, 1
B00, Trade, 8639386.532, 140, B00, S08, 1
B00, Trade, 8639398.582, 118, B00, S07, 1
B00, Trade, 8639400.132, 140, B00, S04, 1
B00, Trade, 8639403.382, 140, B00, S02, 1
B00, Trade, 8639410.732, 140, B00, S05, 1
B00, Trade, 8639415.582, 140, B00, S05, 1
B00, Trade, 8639423.232, 140, B00, S03, 1
B00, Trade, 8639438.132, 140, B00, S05, 1
B00, Trade, 8639439.932, 140, B00, S03, 1
B00, Trade, 8639445.882, 140, B00, S07, 1
B00, Trade, 8639460.932, 126, B00, S08, 1
B00, Trade, 8639465.982, 140, B00, S02, 1
B00, Trade, 8639467.682, 137, B00, S09, 1
B00, Trade, 8639485.682, 88, B00, S07, 1
B00, Trade, 8639491.282, 82, B00, S04, 1
B00, Trade, 8639493.982, 138, B00, S05, 1
B00, Trade, 8639509.632, 83, B00, S07, 1
B00, Trade, 8639517.332, 140, B00, S02, 1
B00, Trade, 8639524.282, 70, B00, S07, 1
B00, Trade, 8639527.232, 69, B00, S00, 1
B00, Trade, 8639533.982, 60, S06, B00, 1
B00, Trade, 8639540.882, 140, B00, S08, 1
B00, Trade, 8639542.382, 140, B00, S01, 1
B00, Trade, 8639554.582, 70, B00, S09, 1
B00, Trade, 8639560.282, 140, B00, S08, 1
B00, Trade, 8639571.582, 140, B00, S01, 1
B00, Trade, 8639578.232, 101, B00, S05, 1
B00, Trade, 8639579.732, 92, B00, S00, 1
B00, Trade, 8639585.882, 104, B00, S08, 1
B00, Trade, 8639598.632, 91, B00, S07, 1
B00, Trade, 8639610.482, 64, B00, S09, 1
B00, Trade, 8639622.582, 77, B00, S03, 1
B00, Trade, 8639625.432, 140, B00, S08, 1
B00, Trade, 8639634.682, 127, B00, S05, 1
B00, Trade, 8639639.582, 92, B00, S05, 1
B00, Trade, 8639643.632, 111, B00, S05, 1
B00, Trade, 8639654.882, 140, B00, S09, 1
B00, Trade, 8639660.882, 140, B00, S03, 1
B00, Trade, 8639662.582, 140, B00, S01, 1
B00, Trade, 8639665.882, 119, B00, S05, 1
B00, Trade, 8639677.882, 126, B00, S00, 1
B00, Trade, 8639684.582, 84, B00, S02, 1
B00, Trade, 8639692.082, 89, B00, S01, 1
B00, Trade, 8639698.682, 60, S00, B00, 1
B00, Trade, 8639701.482, 125, B00, S03, 1
B00, Trade, 8639709.982, 140, B00, S03, 1
B00, Trade, 8639718.482, 81, B00, S08, 1
B00, Trade, 8639723.032, 140, B00, S03, 1
B00, Trade, 8639734.532, 140, B00, S01, 1
B00, Trade, 8639741.682, 140, B00, S07, 1
B00, Trade, 8639746.432, 131, B00, S03, 1
B00, Trade, 8639751.382, 140, B00, S02, 1
B00, Trade, 8639757.082, 138, B00, S07, 1
B00, Trade, 8639769.482, 140, B00, S01, 1
B00, Trade, 8639786.982, 65, B00, S05, 1
B00, Trade, 8639794.082, 80, B00, S05, 1
B00, Trade, 8639805.832, 65, B00, S05, 1
B00, Trade, 8639811.832, 140, B00, S05, 1
B00, Trade, 8639818.732, 106, B00, S09, 1
B00, Trade, 8639828.032, 129, B00, S04, 1
B00, Trade, 8639835.282, 100, B00, S04, 1
B00, Trade, 8639839.432, 65, B00, S05, 1
B00, Trade, 8639844.382, 140, B00, S08, 1
B00, Trade, 8639849.282, 140, B00, S03, 1
B00, Trade, 8639856.132, 91, B00, S09, 1
B00, Trade, 8639859.182, 140, B00, S04, 1
B00, Trade, 8639864.332, 138, B00, S02, 1
B00, Trade, 8639873.282, 140, B00, S05, 1
B00, Trade, 8639877.982, 94, B00, S01, 1
B00, Trade, 8639880.882, 139, B00, S05, 1
B00, Trade, 8639882.582, 140, B00, S01, 1
B00, Trade, 8639888.332, 140, B00, S05, 1
B00, Trade, 8639895.032, 140, B00, S03, 1
B00, Trade, 8639908.782, 112, B00, S02, 1
B00, Trade, 8639920.682, 109, B00, S02, 1
B00, Trade, 8639926.032, 124, B00, S04, 1
B00, Trade, 8639928.182, 134, B00, S01, 1
B00, Trade, 8639935.332, 100, B00, S04, 1
B00, Trade, 8639948.332, 140, B00, S04, 1
B00, Trade, 8639953.482, 140, B00, S08, 1
B00, Trade, 8639966.582, 91, B00, S01, 1
B00, Trade, 8639971.982, 140, B00, S05, 1
B00, Trade, 8639978.432, 140, B00, S00, 1
B00, Trade, 8639980.982, 140, B00, S01, 1
B00, Trade, 8639983.382, 105, B00, S07, 1
B00, Trade, 8639990.482, 140, B00, S09, 1
B00, Trade, 8639995.232, 135, B00, S00, 1
B00, Trade, 8639999.932, 140, B00, S00, 1
B01, 100
B01, Trade, 8639427.382, 140, B01, S08, 1
B01, Trade, 8639432.932, 140, B01, S01, 1
B01, Trade, 8639441.732, 139, B01, S02, 1
B01, Trade, 8639446.782, 138, B01, S00, 1
B01, Trade, 8639449.732, 70, S07, B01, 1
B01, Trade, 8639454.232, 136, S03, B01, 1
B01, Trade, 8639461.532, 107, S07, B01, 1
B01, Trade, 8639465.882, 140, B01, S03, 1
B01, Trade, 8639471.482, 139, B01, S04, 1
B01, Trade, 8639476.032, 61, S05, B01, 1
B01, Trade, 8639478.882, 64, S01, B01, 1
B01, Trade, 8639481.782, 62, S05, B01, 1
B01, Trade, 8639487.182, 140, B01, S03, 1
B01, Trade, 8639494.282, 137, B01, S01, 1
B01, Trade, 8639498.232, 60, S06, B01, 1
B01, Trade, 8639502.132, 100, S03, B01, 1
B01, Trade, 8639508.932, 138, S06, B01, 1
B01, Trade, 8639512.832, 111, S04, B01, 1
B01, Trade, 8639521.682, 60, S09, B01, 1
B01, Trade, 8639522.682, 94, S04, B01, 1
B01, Trade, 8639528.382, 135, B01, S09, 1
B01, Trade, 8639536.182, 76, S08, B01, 1
B01, Trade, 8639544.032, 140, B01, S03, 1
B01, Trade, 8639547.832, 65, S04, B01, 1
B01, Trade, 8639554.232, 79, S07, B01, 1
B01, Trade, 8639560.882, 136, B01, S04, 1
B01, Trade, 8639567.332, 140, B01, S01, 1
B01, Trade, 8639568.832, 122, S07, B01, 1
B01, Trade, 8639578.582, 140, B01, S03, 1
B01, Trade, 8639579.532, 140, B01, S02, 1
B01, Trade, 8639587.532, 118, S04, B01, 1
B01, Trade, 8639591.882, 72, S00, B01, 1
B01, Trade, 8639595.332, 133, S04, B01, 1
B01, Trade, 8639601.932, 66, S01, B01, 1
B01, Trade, 8639605.582, 138, B01, S08, 1
B01, Trade, 8639609.332, 65, S00, B01, 1
B01, Trade, 8639616.332, 89, S03, B01, 1
B01, Trade, 8639621.382, 61, S01, B01, 1
B01, Trade, 8639628.082, 140, B01, S04, 1
B01, Trade, 8639633.282, 139, B01, S09, 1
B01, Trade, 8639637.882, 140, B01, S08, 1
B01, Trade, 8639641.482, 139, B01, S00, 1
B01, Trade, 8639649.832, 140, B01, S01, 1
B01, Trade, 8639658.032, 138, B01, S08, 1
B01, Trade, 8639663.332, 136, B01, S04, 1
B01, Trade, 8639670.182, 140, B01, S04, 1
B01, Trade, 8639678.132, 132, S03, B01, 1
B01, Trade, 8639679.832, 60, S06, B01, 1
B01, Trade, 8639686.782, 136, B01, S07, 1
B01, Trade, 8639694.332, 140, B01, S02, 1
B01, Trade, 8639697.582, 139, B01, S05, 1
B01, Trade, 8639704.882, 139, B01, S02, 1
B01, Trade, 8639708.682, 85, S07, B01, 1
B01, Trade, 8639710.582, 139, B01, S05, 1
B01, Trade, 8639719.632, 140, B01, S03, 1
B01, Trade, 8639725.632, 140, B01, S00, 1
B01, Trade, 8639737.232, 140, B01, S03, 1
B01, Trade, 8639744.132, 127, S04, B01, 1
B01, Trade, 8639750.182, 139, B01, S09, 1
B01, Trade, 8639752.532, 140, B01, S04, 1
B01, Trade, 8639757.432, 140, B01, S03, 1
B01, Trade, 8639762.932, 134, S04, B01, 1
B01, Trade, 8639767.682, 140, B01, S00, 1
B01, Trade, 8639772.782, 96, S08, B01, 1
B01, Trade, 8639778.582, 60, S09, B01, 1
B01, Trade, 8639783.832, 60, S06, B01, 1
B01, Trade, 8639786.332, 140, B01, S01, 1
B01, Trade, 8639790.282, 119, S04, B01, 1
B01, Trade, 8639798.532, 140, B01, S08, 1
B01, Trade, 8639805.782, 67, S00, B01, 1
B01, Trade, 8639814.482, 140, B01, S02, 1
B01, Trade, 8639815.882, 138, B01, S00, 1
B01, Trade, 8639821.682, 62, S06, B01, 1
B01, Trade, 8639829.932, 140, B01, S00, 1
B01, Trade, 8639834.632, 139, B01, S09, 1
B01, Trade, 8639843.432, 139, B01, S00, 1
B01, Trade, 8639846.782, 138, B01, S09, 1
B01, Trade, 8639847.782, 140, B01, S01, 1
B01, Trade, 8639853.082, 66, S02, B01, 1
B01, Trade, 8639858.332, 140, B01, S08, 1
B01, Trade, 8639866.082, 140, B01, S05, 1
B01, Trade, 8639874.082, 140, B01, S02, 1
B01, Trade, 8639877.582, 140, B01, S05, 1
B01, Trade, 8639886.482, 138, B01, S01, 1
B01, Trade, 8639897.382, 138, B01, S01, 1
B01, Trade, 8639906.032, 102, S03, B01, 1
B01, Trade, 8639915.682, 138, B01, S01, 1
B01, Trade, 8639918.882, 60, S06, B01, 1
B01, Trade, 8639924.282, 140, B01, S08, 1
B01, Trade, 8639930.332, 140, B01, S08, 1
B01, Trade, 8639933.032, 140, B01, S03, 1
B01, Trade, 8639939.732, 77, S09, B01, 1
B01, Trade, 8639941.882, 78, S06, B01, 1
B01, Trade, 8639949.082, 139, B01, S07, 1
B01, Trade, 8639957.482, 104, S06, B01, 1
B01, Trade, 8639973.132, 139, B01, S04, 1
B01, Trade, 8639976.832, 140, B01, S01, 1
B01, Trade, 8639981.182, 139, B01, S08, 1
B01, Trade, 8639986.782, 138, B01, S00, 1
B01, Trade, 8639990.432, 140, B01, S04, 1
B02, 100
B02, Trade, 8639323.582, 77, B02, S01, 1
B02, Trade, 8639331.732, 140, B02, S03, 1
B02, Trade, 8639337.782, 140, B02, S08, 1
B02, Trade, 8639345.132, 140, B02, S00, 1
B02, Trade, 8639350.932, 140, B02, S00, 1
B02, Trade, 8639355.132, 140, B02, S05, 1
B02, Trade, 8639358.182, 140, B02, S04, 1
B02, Trade, 8639363.132, 140, B02, S03, 1
B02, Trade, 8639366.782, 140, B02, S08, 1
B02, Trade, 8639371.232, 85, B02, S05, 1
B02, Trade, 8639382.482, 99, B02, S03, 1
B02, Trade, 8639384.982, 140, B02, S07, 1
B02, Trade, 8639387.382, 140, B02, S07, 1
B02, Trade, 8639395.632, 74, B02, S09, 1
B02, Trade, 8639402.832, 140, B02, S08, 1
B02, Trade, 8639408.082, 140, B02, S09, 1
B02, Trade, 8639413.782, 96, B02, S03, 1
B02, Trade, 8639419.182, 140, B02, S08, 1
B02, Trade, 8639422.032, 140, B02, S05, 1
B02, Trade, 8639428.982, 121, B02, S02, 1
B02, Trade, 8639438.582, 140, B02, S09, 1
B02, Trade, 8639444.632, 140, B02, S01, 1
B02, Trade, 8639448.232, 128, B02, S03, 1
B02, Trade, 8639458.632, 140, B02, S07, 1
B02, Trade, 8639462.032, 66, B02, S01, 1
B02, Trade, 8639466.082, 139, B02, S05, 1
B02, Trade, 8639484.682, 121, B02, S01, 1
B02, Trade, 8639491.532, 80, B02, S00, 1
B02, Trade, 8639503.532, 70, B02, S09, 1
B02, Trade, 8639508.832, 128, B02, S05, 1
B02, Trade, 8639514.332, 116, B02, S00, 1
B02, Trade, 8639526.182, 67, B02, S00, 1
B02, Trade, 8639533.782, 64, B02, S09, 1
B02, Trade, 8639541.332, 140, B02, S02, 1
B02, Trade, 8639547.732, 115, B02, S00, 1
B02, Trade, 8639551.482, 61, S01, B02, 1
B02, Trade, 8639557.082, 140, B02, S03, 1
B02, Trade, 8639561.832, 62, B02, S05, 1
B02, Trade, 8639565.232, 95, B02, S00, 1
B02, Trade, 8639573.382, 140, B02, S02, 1
B02, Trade, 8639581.882, 140, B02, S03, 1
B02, Trade, 8639595.032, 130, B02, S03, 1
