B00, 100
B00, Trade, 8639142.182, 112, B00, S03, 1
B00, Trade, 8639158.532, 87, S03, B00, 1
B00, Trade, 8639166.382, 69, B00, S02, 1
B00, Trade, 8639172.132, 120, B00, S09, 1
B00, Trade, 8639198.982, 89, B00, S02, 1
B00, Trade, 8639205.132, 82, S05, B00, 1
B00, Trade, 8639225.032, 102, B00, S06, 1
B00, Trade, 8639230.082, 112, B00, S06, 1
B00, Trade, 8639237.332, 73, S07, B00, 1
B00, Trade, 8639248.832, 91, B00, S04, 1
B00, Trade, 8639256.232, 88, B00, S02, 1
B00, Trade, 8639262.032, 86, B00, S02, 1
B00, Trade, 8639268.182, 105, B00, S05, 1
B00, Trade, 8639270.632, 60, S02, B00, 1
B00, Trade, 8639279.382, 98, B00, S06, 1
B00, Trade, 8639282.932, 118, B00, S02, 1
B00, Trade, 8639290.482, 117, B00, S08, 1
B00, Trade, 8639295.932, 132, B00, S02, 1
B00, Trade, 8639309.432, 92, B00, S02, 1
B00, Trade, 8639320.482, 109, B00, S01, 1
B00, Trade, 8639329.882, 102, S03, B00, 1
B00, Trade, 8639342.232, 129, B00, S09, 1
B00, Trade, 8639361.632, 103, B00, S07, 1
B00, Trade, 8639369.032, 67, B00, S09, 1
B00, Trade, 8639380.682, 106, S07, B00, 1
B00, Trade, 8639386.082, 95, B00, S05, 1
B00, Trade, 8639393.532, 125, B00, S01, 1
B00, Trade, 8639411.182, 77, B00, S07, 1
B00, Trade, 8639429.032, 110, S01, B00, 1
B00, Trade, 8639439.082, 107, S03, B00, 1
B00, Trade, 8639448.582, 85, B00, S07, 1
B00, Trade, 8639454.082, 122, B00, S02, 1
B00, Trade, 8639460.232, 90, B00, S01, 1
B00, Trade, 8639469.482, 107, B00, S00, 1
B00, Trade, 8639471.032, 93, S02, B00, 1
B00, Trade, 8639477.182, 108, B00, S07, 1
B00, Trade, 8639488.482, 93, B00, S02, 1
B00, Trade, 8639500.582, 133, S00, B00, 1
B00, Trade, 8639507.732, 97, B00, S02, 1
B00, Trade, 8639516.732, 73, B00, S06, 1
B00, Trade, 8639519.882, 93, B00, S03, 1
B00, Trade, 8639528.632, 89, S05, B00, 1
B00, Trade, 8639537.782, 116, B00, S03, 1
B00, Trade, 8639541.732, 92, B00, S05, 1
B00, Trade, 8639546.732, 120, B00, S09, 1
B00, Trade, 8639553.032, 103, B00, S03, 1
B00, Trade, 8639560.482, 91, B00, S02, 1
B00, Trade, 8639567.232, 95, B00, S06, 1
B00, Trade, 8639570.382, 88, B00, S05, 1
B00, Trade, 8639580.382, 98, S00, B00, 1
B00, Trade, 8639584.832, 78, S05, B00, 1
B00, Trade, 8639590.732, 114, B00, S05, 1
B00, Trade, 8639604.432, 110, B00, S05, 1
B00, Trade, 8639606.232, 125, B00, S02, 1
B00, Trade, 8639608.582, 106, B00, S08, 1
B00, Trade, 8639629.582, 72, B00, S07, 1
B00, Trade, 8639639.532, 77, B00, S08, 1
B00, Trade, 8639649.482, 91, B00, S04, 1
B00, Trade, 8639654.882, 104, S03, B00, 1
B00, Trade, 8639660.182, 97, B00, S05, 1
B00, Trade, 8639694.382, 75, S06, B00, 1
B00, Trade, 8639715.332, 113, B00, S09, 1
B00, Trade, 8639719.882, 112, B00, S00, 1
B00, Trade, 8639732.382, 105, B00, S08, 1
B00, Trade, 8639740.882, 83, B00, S05, 1
B00, Trade, 8639745.032, 103, B00, S09, 1
B00, Trade, 8639753.782, 75, S04, B00, 1
B00, Trade, 8639758.882, 96, B00, S04, 1
B00, Trade, 8639768.832, 84, B00, S07, 1
B00, Trade, 8639772.432, 122, B00, S03, 1
B00, Trade, 8639782.432, 116, B00, S03, 1
B00, Trade, 8639801.182, 128, S00, B00, 1
B00, Trade, 8639825.832, 93, B00, S02, 1
B00, Trade, 8639831.832, 88, B00, S06, 1
B00, Trade, 8639836.082, 85, B00, S06, 1
B00, Trade, 8639839.482, 74, B00, S03, 1
B00, Trade, 8639849.032, 90, B00, S07, 1
B00, Trade, 8639851.732, 63, B00, S02, 1
B00, Trade, 8639856.282, 111, B00, S02, 1
B00, Trade, 8639862.632, 111, S08, B00, 1
B00, Trade, 8639876.532, 73, S07, B00, 1
B00, Trade, 8639883.232, 108, B00, S06, 1
B00, Trade, 8639889.132, 98, B00, S07, 1
B00, Trade, 8639894.382, 97, S09, B00, 1
B00, Trade, 8639899.982, 93, B00, S02, 1
B00, Trade, 8639909.332, 85, B00, S02, 1
