B00, 100
B00, Trade, 8639469.432, 140, B00, S04, 1
B00, Trade, 8639472.482, 133, B00, S08, 1
B00, Trade, 8639480.932, 135, B00, S02, 1
B00, Trade, 8639486.832, 130, B00, S03, 1
B00, Trade, 8639492.082, 134, B00, S03, 1
B00, Trade, 8639496.532, 104, S06, B00, 1
B00, Trade, 8639502.332, 138, B00, S07, 1
B00, Trade, 8639507.032, 136, B00, S03, 1
B00, Trade, 8639515.882, 64, S07, B00, 1
B00, Trade, 8639521.882, 117, B00, S06, 1
B00, Trade, 8639524.132, 129, B00, S08, 1
B00, Trade, 8639530.582, 140, B00, S07, 1
B00, Trade, 8639533.182, 124, B00, S05, 1
B00, Trade, 8639540.982, 140, S05, B00, 1
B00, Trade, 8639546.282, 133, B00, S06, 1
B00, Trade, 8639549.982, 138, B00, S06, 1
B00, Trade, 8639554.582, 105, S03, B00, 1
B00, Trade, 8639562.582, 74, S03, B00, 1
B00, Trade, 8639565.932, 87, S00, B00, 1
B00, Trade, 8639568.482, 107, S02, B00, 1
B00, Trade, 8639575.782, 139, B00, S07, 1
B00, Trade, 8639580.832, 61, S06, B00, 1
B00, Trade, 8639588.532, 118, S07, B00, 1
B00, Trade, 8639591.282, 124, B00, S06, 1
B00, Trade, 8639594.982, 139, B00, S00, 1
B00, Trade, 8639601.182, 128, B00, S01, 1
B00, Trade, 8639606.432, 140, B00, S05, 1
B00, Trade, 8639609.932, 77, S09, B00, 1
B00, Trade, 8639617.532, 132, B00, S07, 1
B00, Trade, 8639620.582, 109, S01, B00, 1
B00, Trade, 8639623.532, 113, S08, B00, 1
B00, Trade, 8639629.782, 114, S00, B00, 1
B00, Trade, 8639638.232, 127, B00, S00, 1
B00, Trade, 8639641.282, 127, S06, B00, 1
B00, Trade, 8639644.832, 139, B00, S09, 1
B00, Trade, 8639650.732, 129, B00, S03, 1
B00, Trade, 8639654.182, 133, S01, B00, 1
B00, Trade, 8639660.032, 60, S00, B00, 1
B00, Trade, 8639670.532, 140, B00, S03, 1
B00, Trade, 8639675.782, 140, B00, S09, 1
B00, Trade, 8639681.882, 131, B00, S06, 1
B00, Trade, 8639687.532, 113, S06, B00, 1
B00, Trade, 8639692.582, 115, B00, S05, 1
B00, Trade, 8639694.382, 140, B00, S06, 1
B00, Trade, 8639703.182, 140, B00, S07, 1
B00, Trade, 8639704.382, 131, S00, B00, 1
B00, Trade, 8639713.782, 130, B00, S00, 1
B00, Trade, 8639718.732, 135, B00, S08, 1
B00, Trade, 8639720.282, 129, B00, S00, 1
B00, Trade, 8639727.532, 133, B00, S05, 1
B00, Trade, 8639732.232, 133, S04, B00, 1
B00, Trade, 8639737.882, 133, S06, B00, 1
B00, Trade, 8639743.132, 130, B00, S05, 1
B00, Trade, 8639746.032, 61, S05, B00, 1
B00, Trade, 8639754.332, 131, S04, B00, 1
B00, Trade, 8639760.082, 136, B00, S01, 1
B00, Trade, 8639763.482, 125, S03, B00, 1
B00, Trade, 8639765.632, 124, B00, S09, 1
B00, Trade, 8639772.932, 107, S00, B00, 1
B00, Trade, 8639778.282, 140, B00, S08, 1
B00, Trade, 8639784.382, 95, S02, B00, 1
B00, Trade, 8639786.532, 128, B00, S01, 1
B00, Trade, 8639798.082, 127, S08, B00, 1
B00, Trade, 8639804.532, 127, S08, B00, 1
B00, Trade, 8639809.832, 104, S06, B00, 1
B00, Trade, 8639814.632, 138, B00, S06, 1
B00, Trade, 8639818.432, 104, B00, S05, 1
B00, Trade, 8639822.882, 127, B00, S03, 1
B00, Trade, 8639831.932, 133, B00, S05, 1
B00, Trade, 8639835.482, 129, B00, S09, 1
B00, Trade, 8639841.532, 105, S07, B00, 1
B00, Trade, 8639849.032, 113, S09, B00, 1
B00, Trade, 8639854.632, 140, B00, S06, 1
B00, Trade, 8639854.782, 96, S04, B00, 1
B00, Trade, 8639861.782, 91, S06, B00, 1
B00, Trade, 8639868.882, 101, S04, B00, 1
B00, Trade, 8639871.132, 121, S03, B00, 1
B00, Trade, 8639875.232, 132, B00, S04, 1
B00, Trade, 8639883.982, 108, S05, B00, 1
B00, Trade, 8639886.582, 132, B00, S07, 1
B00, Trade, 8639896.282, 128, B00, S05, 1
B00, Trade, 8639900.382, 102, B00, S08, 1
B00, Trade, 8639901.782, 135, B00, S03, 1
B00, Trade, 8639909.132, 139, B00, S04, 1
B00, Trade, 8639914.332, 132, B00, S09, 1
B00, Trade, 8639917.682, 101, S05, B00, 1
B00, Trade, 8639922.232, 139, B00, S09, 1
B00, Trade, 8639931.932, 134, B00, S08, 1
B00, Trade, 8639940.832, 82, S04, B00, 1
B00, Trade, 8639944.232, 124, S07, B00, 1
B00, Trade, 8639948.632, 91, S08, B00, 1
B00, Trade, 8639954.832, 62, S05, B00, 1
B00, Trade, 8639960.782, 80, S04, B00, 1
B00, Trade, 8639964.432, 123, B00, S06, 1
B00, Trade, 8639970.532, 137, B00, S00, 1
B00, Trade, 8639975.282, 134, B00, S04, 1
B00, Trade, 8639978.732, 92, S08, B00, 1
B00, Trade, 8639987.032, 137, B00, S01, 1
B00, Trade, 8639991.082, 132, B00, S09, 1
B00, Trade, 8639994.382, 84, S00, B00, 1
B01, 100
B01, Trade, 8639211.582, 124, B01, S05, 1
B01, Trade, 8639218.382, 97, B01, S09, 1
B01, Trade, 8639248.682, 103, B01, S01, 1
B01, Trade, 8639266.832, 111, B01, S05, 1
B01, Trade, 8639273.832, 96, B01, S01, 1
B01, Trade, 8639282.782, 108, S01, B01, 1
B01, Trade, 8639285.432, 88, B01, S05, 1
B01, Trade, 8639291.332, 111, B01, S06, 1
B01, Trade, 8639305.332, 85, B01, S04, 1
B01, Trade, 8639310.582, 103, B01, S00, 1
B01, Trade, 8639318.082, 104, B01, S03, 1
B01, Trade, 8639322.782, 112, B01, S03, 1
B01, Trade, 8639329.482, 98, B01, S05, 1
B01, Trade, 8639333.482, 95, B01, S09, 1
B01, Trade, 8639341.532, 112, B01, S09, 1
B01, Trade, 8639347.232, 127, B01, S08, 1
B01, Trade, 8639351.782, 89, S07, B01, 1
B01, Trade, 8639354.432, 69, S03, B01, 1
B01, Trade, 8639360.582, 117, B01, S01, 1
B01, Trade, 8639378.432, 65, B01, S02, 1
B01, Trade, 8639391.982, 121, B01, S06, 1
B01, Trade, 8639400.782, 111, B01, S00, 1
B01, Trade, 8639408.932, 124, B01, S03, 1
B01, Trade, 8639417.982, 100, B01, S08, 1
B01, Trade, 8639424.482, 134, B01, S08, 1
B01, Trade, 8639428.482, 132, B01, S07, 1
B01, Trade, 8639447.032, 114, B01, S05, 1
B01, Trade, 8639459.982, 116, B01, S00, 1
B01, Trade, 8639466.482, 87, B01, S09, 1
B01, Trade, 8639470.982, 119, B01, S06, 1
B01, Trade, 8639477.582, 100, B01, S01, 1
B01, Trade, 8639485.682, 101, B01, S05, 1
B01, Trade, 8639489.332, 93, S09, B01, 1
B01, Trade, 8639496.232, 105, B01, S05, 1
B01, Trade, 8639501.282, 117, B01, S03, 1
B01, Trade, 8639509.182, 112, B01, S07, 1
B01, Trade, 8639512.132, 119, S02, B01, 1
B01, Trade, 8639516.632, 67, S01, B01, 1
B01, Trade, 8639527.482, 134, B01, S09, 1
B01, Trade, 8639536.032, 102, B01, S06, 1
B01, Trade, 8639542.632, 80, B01, S03, 1
B01, Trade, 8639545.232, 102, B01, S05, 1
B01, Trade, 8639549.132, 101, B01, S02, 1
B01, Trade, 8639552.782, 123, B01, S08, 1
B01, Trade, 8639568.032, 82, B01, S01, 1
B01, Trade, 8639575.332, 85, S00, B01, 1
B01, Trade, 8639593.932, 114, B01, S03, 1
B01, Trade, 8639600.532, 83, S05, B01, 1
B01, Trade, 8639611.682, 77, B01, S08, 1
B01, Trade, 8639616.532, 84, B01, S06, 1
B01, Trade, 8639621.832, 65, B01, S04, 1
B01, Trade, 8639627.782, 120, B01, S07, 1
B01, Trade, 8639630.532, 91, B01, S09, 1
B01, Trade, 8639636.782, 98, B01, S03, 1
B01, Trade, 8639647.932, 81, B01, S02, 1
B01, Trade, 8639655.482, 114, B01, S02, 1
B01, Trade, 8639662.232, 96, B01, S01, 1
B01, Trade, 8639670.982, 113, B01, S03, 1
B01, Trade, 8639685.182, 97, B01, S09, 1
B01, Trade, 8639697.882, 111, B01, S00, 1
B01, Trade, 8639703.482, 90, B01, S07, 1
B01, Trade, 8639708.432, 90, B01, S04, 1
B01, Trade, 8639733.482, 103, B01, S00, 1
B01, Trade, 8639743.382, 93, B01, S07, 1
B01, Trade, 8639752.632, 88, B01, S07, 1
B01, Trade, 8639768.482, 85, B01, S03, 1
B01, Trade, 8639775.232, 127, B01, S03, 1
B01, Trade, 8639781.532, 74, B01, S07, 1
B01, Trade, 8639790.332, 75, B01, S02, 1
B01, Trade, 8639794.582, 76, S00, B01, 1
B01, Trade, 8639801.482, 109, S06, B01, 1
B01, Trade, 8639806.882, 82, B01, S09, 1
B01, Trade, 8639810.332, 105, S03, B01, 1
B01, Trade, 8639822.332, 111, B01, S09, 1
B01, Trade, 8639834.282, 88, B01, S02, 1
B01, Trade, 8639840.232, 79, B01, S05, 1
B01, Trade, 8639844.632, 102, B01, S05, 1
B01, Trade, 8639862.532, 107, B01, S09, 1
B01, Trade, 8639864.782, 94, B01, S00, 1
B01, Trade, 8639866.282, 84, B01, S03, 1
B01, Trade, 8639876.732, 120, B01, S04, 1
B01, Trade, 8639880.832, 95, B01, S01, 1
B01, Trade, 8639891.032, 79, B01, S01, 1
B01, Trade, 8639898.232, 103, B01, S04, 1
B01, Trade, 8639908.032, 118, S09, B01, 1
B01, Trade, 8639913.082, 82, B01, S04, 1
B01, Trade, 8639915.632, 94, B01, S01, 1
B01, Trade, 8639925.082, 115, B01, S07, 1
B01, Trade, 8639931.282, 107, B01, S00, 1
B01, Trade, 8639933.532, 107, B01, S05, 1
B01, Trade, 8639937.332, 90, B01, S06, 1
