B00, 100
B00, Trade, 8639284.182, 93, B00, S00, 1
B00, Trade, 8639289.432, 91, B00, S01, 1
B00, Trade, 8639292.832, 63, S07, B00, 1
B00, Trade, 8639298.032, 119, B00, S07, 1
B00, Trade, 8639302.932, 75, B00, S00, 1
B00, Trade, 8639311.532, 101, B00, S08, 1
B00, Trade, 8639314.532, 88, B00, S02, 1
B00, Trade, 8639318.132, 134, B00, S04, 1
B00, Trade, 8639321.582, 119, S02, B00, 1
B00, Trade, 8639327.782, 94, S09, B00, 1
B00, Trade, 8639331.882, 62, S01, B00, 1
B00, Trade, 8639340.232, 122, B00, S06, 1
B00, Trade, 8639350.282, 84, B00, S07, 1
B00, Trade, 8639358.282, 104, B00, S04, 1
B00, Trade, 8639363.432, 119, B00, S05, 1
B00, Trade, 8639368.182, 115, B00, S02, 1
B00, Trade, 8639373.582, 96, B00, S09, 1
B00, Trade, 8639375.532, 75, B00, S06, 1
B00, Trade, 8639385.882, 68, S06, B00, 1
B00, Trade, 8639390.882, 80, B00, S07, 1
B00, Trade, 8639395.482, 95, B00, S04, 1
B00, Trade, 8639401.282, 127, B00, S09, 1
B00, Trade, 8639416.082, 79, S04, B00, 1
B00, Trade, 8639420.282, 71, S06, B00, 1
B00, Trade, 8639425.782, 84, B00, S08, 1
B00, Trade, 8639429.132, 69, S01, B00, 1
B00, Trade, 8639456.582, 90, B00, S07, 1
B00, Trade, 8639478.082, 80, S02, B00, 1
B00, Trade, 8639480.432, 111, B00, S07, 1
B00, Trade, 8639485.382, 72, B00, S03, 1
B00, Trade, 8639494.282, 116, B00, S08, 1
B00, Trade, 8639498.632, 61, B00, S07, 1
B00, Trade, 8639505.682, 60, S06, B00, 1
B00, Trade, 8639522.182, 108, B00, S01, 1
B00, Trade, 8639527.982, 67, S07, B00, 1
B00, Trade, 8639529.682, 119, B00, S02, 1
B00, Trade, 8639537.232, 85, B00, S02, 1
B00, Trade, 8639540.332, 66, S06, B00, 1
B00, Trade, 8639544.582, 78, S08, B00, 1
B00, Trade, 8639557.082, 96, B00, S00, 1
B00, Trade, 8639561.282, 61, S02, B00, 1
B00, Trade, 8639569.282, 104, B00, S02, 1
B00, Trade, 8639572.082, 97, S09, B00, 1
B00, Trade, 8639575.282, 61, S07, B00, 1
B00, Trade, 8639595.632, 102, S03, B00, 1
B00, Trade, 8639602.382, 60, S05, B00, 1
B00, Trade, 8639616.082, 71, B00, S07, 1
B00, Trade, 8639620.882, 123, B00, S00, 1
B00, Trade, 8639626.532, 97, B00, S01, 1
B00, Trade, 8639629.282, 71, B00, S06, 1
B00, Trade, 8639636.282, 75, B00, S09, 1
B00, Trade, 8639644.082, 75, B00, S07, 1
B00, Trade, 8639651.232, 94, B00, S07, 1
B00, Trade, 8639672.732, 87, B00, S07, 1
B00, Trade, 8639683.932, 72, B00, S06, 1
B00, Trade, 8639690.432, 64, S05, B00, 1
B00, Trade, 8639694.832, 91, B00, S08, 1
B00, Trade, 8639699.282, 99, S08, B00, 1
B00, Trade, 8639712.032, 66, S03, B00, 1
B00, Trade, 8639716.982, 66, B00, S02, 1
B00, Trade, 8639725.532, 109, S04, B00, 1
B00, Trade, 8639726.632, 112, S09, B00, 1
B00, Trade, 8639733.632, 61, S05, B00, 1
B00, Trade, 8639737.182, 90, B00, S05, 1
B00, Trade, 8639741.282, 97, S09, B00, 1
B00, Trade, 8639755.882, 124, B00, S00, 1
B00, Trade, 8639761.532, 101, B00, S09, 1
B00, Trade, 8639774.732, 73, B00, S06, 1
B00, Trade, 8639780.482, 111, S08, B00, 1
B00, Trade, 8639791.932, 87, B00, S06, 1
B00, Trade, 8639798.482, 62, S06, B00, 1
B00, Trade, 8639806.332, 90, B00, S08, 1
B00, Trade, 8639814.282, 100, B00, S05, 1
B00, Trade, 8639828.532, 78, B00, S05, 1
B00, Trade, 8639831.282, 118, B00, S09, 1
B00, Trade, 8639837.732, 111, S03, B00, 1
B00, Trade, 8639848.732, 66, S07, B00, 1
B00, Trade, 8639857.182, 72, S07, B00, 1
B00, Trade, 8639864.232, 84, B00, S05, 1
B00, Trade, 8639866.582, 118, B00, S06, 1
B00, Trade, 8639874.282, 74, B00, S06, 1
B00, Trade, 8639882.582, 72, B00, S05, 1
B00, Trade, 8639887.832, 95, S09, B00, 1
B00, Trade, 8639894.332, 96, B00, S06, 1
B00, Trade, 8639902.182, 60, S06, B00, 1
B00, Trade, 8639911.032, 94, B00, S00, 1
B00, Trade, 8639919.732, 90, B00, S01, 1
B00, Trade, 8639926.132, 94, B00, S00, 1
B00, Trade, 8639928.032, 99, B00, S05, 1
B00, Trade, 8639937.682, 88, B00, S08, 1
B00, Trade, 8639947.882, 74, B00, S06, 1
B00, Trade, 8639952.382, 82, B00, S00, 1
B00, Trade, 8639955.932, 81, B00, S05, 1
B00, Trade, 8639964.032, 64, S05, B00, 1
B00, Trade, 8639965.582, 61, B00, S06, 1
B00, Trade, 8639972.382, 100, B00, S00, 1
B00, Trade, 8639984.082, 92, B00, S09, 1
B00, Trade, 8639985.082, 98, S03, B00, 1
B00, Trade, 8639993.532, 91, B00, S00, 1
B00, Trade, 8639995.532, 89, B00, S09, 1
B01, 100
B01, Trade, 8639324.382, 76, B01, S01, 1
B01, Trade, 8639336.132, 62, B01, S09, 1
B01, Trade, 8639341.082, 95, B01, S05, 1
B01, Trade, 8639344.732, 95, B01, S01, 1
B01, Trade, 8639347.732, 100, B01, S06, 1
B01, Trade, 8639357.732, 136, B01, S07, 1
B01, Trade, 8639358.782, 100, B01, S02, 1
B01, Trade, 8639364.732, 89, B01, S09, 1
B01, Trade, 8639367.932, 125, S00, B01, 1
B01, Trade, 8639374.432, 71, B01, S07, 1
B01, Trade, 8639383.432, 99, B01, S03, 1
B01, Trade, 8639392.182, 66, B01, S05, 1
B01, Trade, 8639400.582, 73, B01, S08, 1
B01, Trade, 8639406.682, 71, B01, S09, 1
B01, Trade, 8639409.682, 124, B01, S03, 1
B01, Trade, 8639423.432, 125, B01, S09, 1
B01, Trade, 8639432.882, 75, B01, S09, 1
B01, Trade, 8639440.832, 95, B01, S03, 1
B01, Trade, 8639442.282, 101, S09, B01, 1
B01, Trade, 8639456.132, 130, B01, S06, 1
B01, Trade, 8639460.032, 87, B01, S06, 1
B01, Trade, 8639465.082, 95, B01, S09, 1
B01, Trade, 8639469.382, 76, B01, S00, 1
B01, Trade, 8639473.582, 92, B01, S01, 1
B01, Trade, 8639484.982, 76, B01, S01, 1
