B00, 100
B00, Trade, 8639300.432, 140, B00, S06, 1
B00, Trade, 8639314.232, 140, B00, S04, 1
B00, Trade, 8639321.032, 140, B00, S06, 1
B00, Trade, 8639332.782, 140, B00, S03, 1
B00, Trade, 8639336.432, 140, B00, S09, 1
B00, Trade, 8639341.332, 135, B00, S07, 1
B00, Trade, 8639344.682, 140, B00, S09, 1
B00, Trade, 8639350.982, 140, B00, S01, 1
B00, Trade, 8639358.732, 140, B00, S00, 1
B00, Trade, 8639363.482, 140, B00, S06, 1
B00, Trade, 8639372.032, 140, B00, S07, 1
B00, Trade, 8639379.632, 140, B00, S06, 1
B00, Trade, 8639385.532, 140, B00, S09, 1
B00, Trade, 8639398.832, 140, B00, S07, 1
B00, Trade, 8639404.732, 140, B00, S09, 1
B00, Trade, 8639421.682, 140, B00, S09, 1
B00, Trade, 8639425.082, 140, S00, B00, 1
B00, Trade, 8639429.932, 140, B00, S02, 1
B00, Trade, 8639440.782, 140, B00, S09, 1
B00, Trade, 8639446.282, 140, B00, S06, 1
B00, Trade, 8639448.032, 140, B00, S03, 1
B00, Trade, 8639454.982, 140, B00, S05, 1
B00, Trade, 8639459.882, 140, B00, S04, 1
B00, Trade, 8639469.982, 140, B00, S06, 1
B00, Trade, 8639477.532, 140, B00, S01, 1
B00, Trade, 8639481.232, 140, B00, S00, 1
B00, Trade, 8639490.182, 140, B00, S05, 1
B00, Trade, 8639503.082, 140, B00, S07, 1
B00, Trade, 8639508.332, 140, B00, S07, 1
B00, Trade, 8639511.632, 140, B00, S08, 1
B00, Trade, 8639521.932, 140, B00, S03, 1
B00, Trade, 8639529.332, 140, B00, S07, 1
B00, Trade, 8639538.382, 140, B00, S02, 1
B00, Trade, 8639543.532, 134, S01, B00, 1
B00, Trade, 8639548.382, 140, B00, S07, 1
B00, Trade, 8639561.132, 140, B00, S02, 1
B00, Trade, 8639568.082, 140, B00, S03, 1
B00, Trade, 8639577.882, 140, B00, S02, 1
B00, Trade, 8639581.032, 140, B00, S01, 1
B00, Trade, 8639596.432, 140, B00, S09, 1
B00, Trade, 8639605.782, 140, B00, S00, 1
B00, Trade, 8639613.332, 140, B00, S03, 1
B00, Trade, 8639619.432, 140, B00, S00, 1
B00, Trade, 8639623.332, 140, B00, S03, 1
B00, Trade, 8639628.582, 140, B00, S02, 1
B00, Trade, 8639632.632, 140, B00, S05, 1
B00, Trade, 8639643.082, 140, B00, S06, 1
B00, Trade, 8639646.132, 140, B00, S03, 1
B00, Trade, 8639656.432, 137, B00, S02, 1
B00, Trade, 8639666.132, 140, B00, S09, 1
B00, Trade, 8639676.582, 140, B00, S03, 1
B00, Trade, 8639679.582, 139, B00, S09, 1
B00, Trade, 8639685.782, 140, B00, S03, 1
B00, Trade, 8639688.932, 140, B00, S07, 1
B00, Trade, 8639696.482, 140, B00, S03, 1
B00, Trade, 8639701.032, 140, B00, S06, 1
B00, Trade, 8639713.432, 140, B00, S06, 1
B00, Trade, 8639717.632, 140, B00, S03, 1
B00, Trade, 8639727.432, 140, B00, S06, 1
B00, Trade, 8639729.982, 140, B00, S02, 1
B00, Trade, 8639737.982, 140, B00, S09, 1
B00, Trade, 8639750.132, 140, B00, S07, 1
B00, Trade, 8639751.732, 140, B00, S02, 1
B00, Trade, 8639765.682, 140, B00, S03, 1
B00, Trade, 8639771.582, 140, B00, S05, 1
B00, Trade, 8639776.482, 140, B00, S06, 1
B00, Trade, 8639782.632, 140, B00, S01, 1
B00, Trade, 8639786.382, 140, B00, S04, 1
B00, Trade, 8639793.882, 140, B00, S02, 1
B00, Trade, 8639797.632, 140, B00, S06, 1
B00, Trade, 8639805.182, 140, B00, S03, 1
B00, Trade, 8639812.482, 140, B00, S03, 1
B00, Trade, 8639817.032, 140, B00, S07, 1
B00, Trade, 8639820.582, 140, B00, S03, 1
B00, Trade, 8639825.232, 140, B00, S06, 1
B00, Trade, 8639838.082, 140, B00, S03, 1
B00, Trade, 8639848.482, 140, B00, S01, 1
B00, Trade, 8639856.632, 140, B00, S03, 1
B00, Trade, 8639860.782, 140, B00, S03, 1
B00, Trade, 8639865.232, 140, B00, S05, 1
B00, Trade, 8639875.232, 140, B00, S07, 1
B00, Trade, 8639881.782, 140, B00, S05, 1
B00, Trade, 8639887.832, 140, B00, S03, 1
B00, Trade, 8639892.932, 140, B00, S09, 1
B00, Trade, 8639897.632, 140, B00, S02, 1
B00, Trade, 8639904.032, 140, B00, S07, 1
B00, Trade, 8639913.182, 140, B00, S07, 1
B00, Trade, 8639921.832, 140, B00, S05, 1
B00, Trade, 8639925.382, 140, B00, S07, 1
B00, Trade, 8639930.032, 140, B00, S02, 1
B00, Trade, 8639933.682, 140, B00, S06, 1
B00, Trade, 8639950.282, 140, B00, S02, 1
B00, Trade, 8639959.282, 140, B00, S03, 1
B00, Trade, 8639969.582, 140, B00, S06, 1
B00, Trade, 8639979.082, 140, B00, S03, 1
B00, Trade, 8639982.232, 140, B00, S09, 1
B00, Trade, 8639985.782, 140, B00, S01, 1
B00, Trade, 8639993.682, 140, B00, S06, 1
B00, Trade, 8639995.082, 140, B00, S05, 1
B00, Trade, 8639998.682, 140, B00, S02, 1
B01, 100
B01, Trade, 8639169.982, 140, B01, S07, 1
B01, Trade, 8639172.132, 140, B01, S05, 1
B01, Trade, 8639187.382, 136, B01, S06, 1
B01, Trade, 8639189.182, 140, B01, S06, 1
B01, Trade, 8639201.632, 140, B01, S03, 1
B01, Trade, 8639207.732, 140, B01, S02, 1
B01, Trade, 8639218.532, 140, B01, S03, 1
B01, Trade, 8639226.582, 62, S02, B01, 1
B01, Trade, 8639232.982, 140, B01, S03, 1
B01, Trade, 8639240.382, 140, B01, S06, 1
B01, Trade, 8639242.282, 140, B01, S00, 1
B01, Trade, 8639246.632, 105, S02, B01, 1
B01, Trade, 8639255.882, 140, B01, S06, 1
B01, Trade, 8639261.932, 140, B01, S05, 1
B01, Trade, 8639265.682, 140, B01, S02, 1
B01, Trade, 8639274.182, 140, B01, S09, 1
B01, Trade, 8639276.882, 140, B01, S02, 1
B01, Trade, 8639286.282, 140, B01, S02, 1
B01, Trade, 8639293.832, 140, B01, S09, 1
B01, Trade, 8639297.782, 140, B01, S07, 1
B01, Trade, 8639311.032, 140, B01, S09, 1
B01, Trade, 8639316.332, 138, B01, S02, 1
B01, Trade, 8639337.382, 140, B01, S03, 1
B01, Trade, 8639340.632, 139, S00, B01, 1
B01, Trade, 8639345.532, 140, B01, S06, 1
B01, Trade, 8639358.432, 140, B01, S02, 1
B01, Trade, 8639374.132, 139, B01, S05, 1
B01, Trade, 8639381.482, 140, B01, S03, 1
B01, Trade, 8639388.232, 140, B01, S07, 1
B01, Trade, 8639400.282, 140, B01, S03, 1
B01, Trade, 8639405.932, 140, B01, S07, 1
B01, Trade, 8639420.132, 140, B01, S07, 1
B01, Trade, 8639426.132, 140, B01, S06, 1
B01, Trade, 8639437.132, 140, B01, S05, 1
B01, Trade, 8639441.132, 140, B01, S00, 1
B01, Trade, 8639457.282, 140, B01, S03, 1
B01, Trade, 8639460.782, 140, B01, S06, 1
B01, Trade, 8639468.282, 140, B01, S07, 1
B01, Trade, 8639493.732, 140, B01, S03, 1
B01, Trade, 8639503.382, 140, B01, S06, 1
B01, Trade, 8639515.532, 139, B01, S07, 1
B01, Trade, 8639527.682, 140, B01, S06, 1
B01, Trade, 8639533.482, 140, B01, S09, 1
B01, Trade, 8639539.782, 140, B01, S00, 1
B01, Trade, 8639552.482, 140, B01, S07, 1
B01, Trade, 8639570.382, 140, B01, S02, 1
B01, Trade, 8639583.182, 140, B01, S00, 1
B01, Trade, 8639586.332, 140, B01, S02, 1
B01, Trade, 8639595.582, 140, B01, S05, 1
B01, Trade, 8639602.082, 140, B01, S01, 1
B01, Trade, 8639606.132, 140, B01, S06, 1
B01, Trade, 8639611.132, 140, B01, S07, 1
B01, Trade, 8639619.532, 140, B01, S01, 1
B01, Trade, 8639624.282, 140, B01, S07, 1
B01, Trade, 8639632.032, 140, B01, S06, 1
B01, Trade, 8639634.932, 140, B01, S00, 1
B01, Trade, 8639642.082, 140, B01, S02, 1
B01, Trade, 8639654.782, 140, B01, S09, 1
B01, Trade, 8639663.282, 140, B01, S07, 1
B01, Trade, 8639670.682, 137, B01, S07, 1
B01, Trade, 8639678.532, 140, B01, S07, 1
B01, Trade, 8639687.932, 140, B01, S04, 1
B01, Trade, 8639690.032, 140, B01, S09, 1
B01, Trade, 8639703.382, 140, B01, S05, 1
B01, Trade, 8639712.632, 140, B01, S03, 1
B01, Trade, 8639718.882, 140, B01, S06, 1
B01, Trade, 8639725.732, 140, B01, S02, 1
B01, Trade, 8639728.582, 140, B01, S07, 1
B01, Trade, 8639735.582, 140, B01, S06, 1
